Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761097275,50,,Aggregated,4.900000,0.000000,840,3200,4100,4600,6300,7900,11000,11000,13000,14000,14000,4378,1555,840.0,2329.5653960255795,8.377999999993335,14368.854499999998,59636.63613522156
1761097278,50,,Aggregated,4.900000,0.000000,840,3200,4100,4600,6300,7900,11000,11000,13000,14000,14000,4383,1555,840.0,2330.696072826828,8.377999999993335,14368.854499999998,59744.78918548939
1761097279,50,,Aggregated,6.500000,0.000000,840,3200,4100,4700,6200,7900,11000,11000,13000,14000,14000,4400,1555,840.0,2335.044285181816,8.377999999993335,14368.854499999998,60099.240681818184
1761097282,50,,Aggregated,8.200000,0.000000,850,3200,4100,4700,6200,7900,11000,11000,13000,14000,14000,4408,1555,850.0,2338.675265426495,8.377999999993335,14368.854499999998,60282.51996370236
1761097283,50,,Aggregated,6.200000,0.000000,850,3200,4100,4700,6200,7900,11000,11000,13000,14000,14000,4432,1555,850.0,2347.7337387860994,8.377999999993335,14368.854499999998,60538.13786101083
1761097286,50,,Aggregated,5.800000,0.000000,850,3200,4100,4700,6200,7900,11000,11000,13000,14000,14000,4440,1555,850.0,2350.6340404504485,8.377999999993335,14368.854499999998,60719.70225225225
1761097287,50,,Aggregated,7.700000,0.000000,860,3300,4200,4700,6200,7900,11000,11000,13000,14000,14000,4467,1555,860.0,2357.5305125587624,8.377999999993335,14368.854499999998,60815.414148197895
1761097290,50,,Aggregated,5.700000,0.000000,860,3200,4200,4700,6200,7900,11000,11000,13000,14000,14000,4479,1555,860.0,2356.665532730519,8.377999999993335,14368.854499999998,60768.0895289127
1761097291,50,,Aggregated,9.600000,0.000000,860,3200,4200,4700,6200,7900,11000,11000,13000,14000,14000,4511,1555,860.0,2355.241097317667,8.377999999993335,14368.854499999998,60910.40478829528
1761097294,50,,Aggregated,9.600000,0.000000,860,3200,4200,4700,6200,7900,11000,11000,13000,14000,14000,4511,1555,860.0,2355.241097317667,8.377999999993335,14368.854499999998,60910.40478829528
1761097295,50,,Aggregated,10.400000,0.000000,860,3300,4200,4700,6200,7900,11000,11000,13000,14000,14000,4528,1555,860.0,2358.227828091872,8.377999999993335,14368.854499999998,61253.78290636042
1761097296,50,,Aggregated,8.700000,0.000000,860,3300,4200,4700,6200,7900,11000,11000,13000,14000,14000,4530,1555,860.0,2358.546623487858,8.377999999993335,14368.854499999998,61283.94039735099
1761097297,50,,Aggregated,8.800000,0.000000,870,3300,4200,4700,6200,7900,11000,11000,13000,14000,14000,4553,1555,870.0,2364.926344212606,8.377999999993335,14368.854499999998,61486.983966615415
1761097301,50,,Aggregated,9.000000,0.000000,870,3300,4200,4700,6200,7900,11000,11000,13000,14000,14000,4554,1555,870.0,2364.4105732542807,8.377999999993335,14368.854499999998,61473.482652613086
1761097302,50,,Aggregated,7.500000,0.000000,890,3300,4200,4700,6200,7800,11000,11000,13000,14000,14000,4584,1555,890.0,2375.1723133289693,8.377999999993335,14368.854499999998,61694.74607329843
1761097305,50,,Aggregated,7.500000,0.000000,890,3300,4200,4700,6200,7900,11000,11000,13000,14000,14000,4587,1555,890.0,2377.886009919336,8.377999999993335,14368.854499999998,61824.582079790714
1761097306,50,,Aggregated,7.500000,0.000000,910,3300,4200,4700,6200,7900,11000,11000,13000,14000,14000,4610,1555,910.0,2383.4479117136643,8.377999999993335,14368.854499999998,61911.5399132321
1761097308,50,,Aggregated,5.700000,0.000000,910,3300,4200,4700,6200,7900,11000,11000,13000,14000,14000,4621,1555,910.0,2388.545638801123,8.377999999993335,14368.854499999998,62102.32200822333
1761097310,50,,Aggregated,8.000000,0.000000,910,3300,4200,4700,6200,7900,11000,11000,13000,14000,14000,4629,1555,910.0,2390.258909937349,8.377999999993335,14368.854499999998,62051.354072153816
1761097313,50,,Aggregated,7.900000,0.000000,920,3300,4200,4800,6300,7900,11000,11000,13000,14000,14000,4636,1555,920.0,2394.4751644089706,8.377999999993335,14368.854499999998,62238.92105263158
1761097314,50,,Aggregated,5.300000,0.000000,930,3400,4200,4800,6300,7900,11000,11000,13000,14000,14000,4663,1555,930.0,2411.152933111728,8.377999999993335,14368.854499999998,62495.22603474158
1761097318,50,,Aggregated,4.700000,0.000000,950,3400,4200,4800,6300,7900,11000,11000,13000,14000,14000,4672,1555,940.0,2411.9332878210585,8.377999999993335,14368.854499999998,62599.04216609589
1761097320,50,,Aggregated,5.600000,0.000000,960,3400,4200,4800,6300,7900,11000,11000,13000,14000,14000,4701,1555,960.0,2418.050774558601,8.377999999993335,14368.854499999998,62770.61093384386
1761097322,50,,Aggregated,5.700000,0.000000,960,3400,4200,4800,6300,7900,11000,11000,13000,14000,14000,4707,1555,960.0,2421.6473296367076,8.377999999993335,14368.854499999998,62857.82579137455
1761097323,50,,Aggregated,6.800000,0.000000,970,3400,4300,4800,6300,7900,11000,11000,13000,14000,14000,4723,1555,970.0,2424.8830956807074,8.377999999993335,14368.854499999998,62978.23713741266
1761097326,50,,Aggregated,8.300000,0.000000,990,3400,4300,4800,6300,7900,11000,11000,13000,14000,14000,4747,1555,990.0,2435.735066378762,8.377999999993335,14368.854499999998,63213.47377290921
1761097327,50,,Aggregated,5.200000,0.000000,990,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4757,1555,990.0,2435.814786356944,8.377999999993335,14368.854499999998,63356.97645574942
1761097330,50,,Aggregated,5.200000,0.000000,990,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4766,1555,990.0,2434.0996719471214,8.377999999993335,14368.854499999998,63347.81074276123
1761097331,50,,Aggregated,8.800000,0.000000,990,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4782,1555,990.0,2436.784375324128,8.377999999993335,14368.854499999998,63521.05144291092
1761097333,50,,Aggregated,6.600000,0.000000,1000,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4792,1555,1000.0,2438.6423599958225,8.377999999993335,14368.854499999998,63608.28088480802
1761097334,50,,Aggregated,7.500000,0.000000,990,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4796,1555,990.0,2436.8128971851506,8.377999999993335,14368.854499999998,63555.23144286906
1761097335,50,,Aggregated,8.400000,0.000000,1000,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4804,1555,1000.0,2440.409190882594,8.377999999993335,14368.854499999998,63723.87260616153
1761097336,50,,Aggregated,6.900000,0.000000,1000,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4808,1555,1000.0,2440.7735705906784,8.377999999993335,14368.854499999998,63780.56946755408
1761097338,50,,Aggregated,8.100000,0.000000,1000,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4818,1555,1000.0,2449.6288228310464,8.377999999993335,14368.854499999998,63757.894562058944
1761097339,50,,Aggregated,8.100000,0.000000,1000,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4820,1555,1000.0,2448.7078027593325,8.377999999993335,14368.854499999998,63731.439834024895
1761097340,50,,Aggregated,4.900000,0.000000,1000,3400,4300,4800,6300,7900,10000,11000,13000,14000,14000,4822,1555,1000.0,2449.7013361468235,8.377999999993335,14368.854499999998,63759.70282040647
1761097341,50,,Aggregated,5.400000,0.000000,1000,3500,4300,4800,6300,8000,10000,11000,13000,14000,14000,4829,1562,1000.0,2461.317906999375,8.377999999993335,14368.854499999998,63667.489956512734
1761097343,50,,Aggregated,5.400000,0.000000,1000,3500,4300,4800,6300,8000,10000,11000,13000,14000,14000,4832,1563,1000.0,2461.964203311254,8.377999999993335,14368.854499999998,63627.99234271523
1761097344,50,,Aggregated,4.700000,0.700000,1000,3500,4300,4900,6400,8100,10000,11000,13000,14000,14000,4842,1570,1000.0,2476.9210776332047,8.377999999993335,14368.854499999998,63496.8775299463
1761097345,50,,Aggregated,4.700000,0.700000,1000,3500,4300,4900,6400,8100,10000,11000,13000,14000,14000,4842,1570,1000.0,2476.9210776332047,8.377999999993335,14368.854499999998,63496.8775299463
1761097346,50,,Aggregated,4.800000,1.300000,1000,3500,4300,4900,6400,8300,10000,11000,13000,14000,14000,4852,1580,1000.0,2493.042395424562,8.377999999993335,14368.854499999998,63366.29328112119
1761097347,50,,Aggregated,4.600000,1.500000,1000,3500,4400,4900,6500,8300,10000,11000,13000,14000,14000,4858,1583,1000.0,2500.2606475298426,8.377999999993335,14368.854499999998,63288.176615891316
1761097349,50,,Aggregated,4.600000,2.600000,1000,3500,4400,4900,6500,8300,10000,11000,13000,14000,14000,4865,1588,1000.0,2507.303417759501,8.377999999993335,14368.854499999998,63197.26536485097
1761097350,50,,Aggregated,4.300000,2.800000,1000,3500,4400,4900,6500,8300,10000,11000,13000,14000,14000,4867,1590,1000.0,2510.4868889048635,8.377999999993335,14368.854499999998,63171.35607150195
1761097351,50,,Aggregated,4.400000,3.200000,1100,3500,4400,4900,6500,8400,10000,11000,13000,14000,14000,4881,1600,1100.0,2525.032272792455,8.377999999993335,14368.854499999998,62990.447039541075
1761097352,50,,Aggregated,4.500000,3.300000,1100,3500,4400,4900,6500,8400,10000,11000,13000,14000,14000,4883,1600,1100.0,2524.062630002042,8.377999999993335,14368.854499999998,62964.647962318246
1761097353,50,,Aggregated,5.400000,4.000000,1100,3500,4400,4900,6500,8500,10000,11000,13000,14000,14000,4888,1602,1100.0,2527.632878171025,8.377999999993335,14368.854499999998,62900.328968903435
1761097355,50,,Aggregated,5.400000,3.800000,1100,3500,4400,4900,6600,8500,10000,11000,13000,14000,14000,4901,1604,1100.0,2544.9542765557985,8.377999999993335,14368.854499999998,62733.840848806365
1761097356,50,,Aggregated,5.000000,3.600000,1100,3500,4400,4900,6700,8600,10000,11000,13000,14000,14000,4917,1617,1100.0,2548.3010628025163,8.377999999993335,14368.854499999998,62584.00244051251
1761097357,50,,Aggregated,4.900000,3.400000,1100,3500,4400,4900,6700,8600,10000,11000,13000,14000,14000,4930,1630,1100.0,2541.793242616627,8.377999999993335,14368.854499999998,62419.354361054764
1761097358,50,,Aggregated,6.800000,4.000000,1000,3500,4400,4900,6700,8600,10000,11000,13000,14000,14000,4957,1646,1000.0,2545.303330219885,8.377999999993335,14368.854499999998,62401.32398628203
1761097360,50,,Aggregated,8.500000,5.400000,1100,3500,4400,4900,6700,8700,10000,11000,13000,14000,14000,4964,1650,1100.0,2548.740626531017,8.377999999993335,14368.854499999998,62420.44580983078
1761097361,50,,Aggregated,9.300000,5.900000,1000,3500,4400,4900,6700,8700,10000,11000,13000,14000,14000,5006,1685,1000.0,2545.055894766274,8.377999999993335,14368.854499999998,62269.016380343586
1761097362,50,,Aggregated,9.200000,5.800000,1000,3500,4400,4900,6700,8700,10000,11000,13000,14000,14000,5021,1698,1000.0,2540.2858682732453,8.377999999993335,14368.854499999998,62189.14339772954
1761097363,50,,Aggregated,8.700000,5.400000,990,3500,4400,4900,6700,8700,10000,11000,13000,14000,14000,5050,1727,990.0,2525.8276838811803,8.377999999993335,14368.854499999998,61832.76118811881
1761097364,50,,Aggregated,12.700000,8.500000,980,3500,4400,4900,6700,8700,10000,11000,13000,14000,14000,5074,1751,980.0,2513.9803473984953,8.377999999993335,14368.854499999998,61540.96078044935
1761097365,50,,Aggregated,13.600000,9.800000,970,3500,4400,4900,6700,8700,10000,11000,13000,14000,14000,5098,1775,970.0,2502.223169988224,8.377999999993335,14368.854499999998,61251.87171439781
1761097367,50,,Aggregated,16.400000,12.700000,950,3400,4300,4900,6700,8600,10000,11000,13000,14000,14000,5126,1803,950.0,2488.6544577448244,8.377999999993335,14368.854499999998,60918.06515801795
1761097368,50,,Aggregated,18.300000,16.000000,930,3400,4300,4900,6700,8600,10000,11000,13000,14000,14000,5148,1825,930.0,2478.0899453574143,8.377999999993335,14368.854499999998,60658.32031857032
1761097369,50,,Aggregated,19.900000,17.600000,920,3400,4300,4900,6600,8600,10000,11000,13000,14000,14000,5170,1847,920.0,2467.6209501934177,8.377999999993335,14368.854499999998,60400.747388781434
1761097370,50,,Aggregated,20.400000,18.700000,900,3400,4300,4900,6600,8600,10000,11000,13000,14000,14000,5197,1874,900.0,2454.9035036751916,8.377999999993335,14368.854499999998,60087.6332499519
1761097371,50,,Aggregated,21.000000,19.800000,880,3300,4300,4900,6600,8600,10000,11000,13000,14000,14000,5218,1895,880.0,2445.2084255845098,8.377999999993335,14368.854499999998,59846.32138750479
1761097372,50,,Aggregated,23.900000,22.700000,870,3300,4300,4800,6600,8500,10000,11000,13000,14000,14000,5248,1925,860.0,2431.3456076410007,8.377999999993335,14368.854499999998,59504.970274390245
1761097373,50,,Aggregated,24.700000,23.800000,850,3300,4300,4800,6500,8500,10000,11000,13000,14000,14000,5274,1951,850.0,2419.479906010613,8.377999999993335,14368.854499999998,59212.27019340159
1761097374,50,,Aggregated,23.200000,23.200000,850,3300,4200,4800,6500,8500,10000,11000,13000,14000,14000,5300,1977,850.0,2407.70531813207,8.377999999993335,14368.854499999998,58922.490943396224
1761097375,50,,Aggregated,24.700000,24.700000,840,3200,4200,4800,6500,8500,10000,11000,13000,14000,14000,5323,2000,840.0,2397.366912004503,8.377999999993335,14368.854499999998,58668.47416870186
1761097376,50,,Aggregated,24.100000,24.100000,840,3200,4200,4800,6500,8500,10000,11000,13000,14000,14000,5350,2027,840.0,2385.3229264112097,8.377999999993335,14368.854499999998,58373.0676635514
1761097377,50,,Aggregated,24.300000,24.300000,820,3200,4200,4800,6500,8500,10000,11000,13000,14000,14000,5371,2048,820.0,2376.0400331037,8.130499999992935,14368.854499999998,58145.38372742506
1761097378,50,,Aggregated,23.900000,23.900000,810,3200,4200,4800,6500,8500,10000,11000,13000,14000,14000,5396,2073,810.0,2365.081554466265,8.130499999992935,14368.854499999998,57876.61119347665
1761097379,50,,Aggregated,23.900000,23.900000,790,3100,4200,4800,6500,8500,10000,11000,13000,14000,14000,5419,2096,790.0,2355.0977226610016,8.130499999992935,14368.854499999998,57631.56744786861
1761097380,50,,Aggregated,23.600000,23.600000,790,3100,4200,4800,6500,8500,10000,11000,13000,14000,14000,5443,2120,790.0,2344.800347381952,8.130499999992935,14368.854499999998,57378.089105272826
1761097381,50,,Aggregated,24.400000,24.400000,770,3100,4200,4800,6400,8500,10000,11000,13000,14000,14000,5470,2147,770.0,2333.314283619738,8.130499999992935,14368.854499999998,57095.51901279708
1761097382,50,,Aggregated,24.000000,24.000000,760,3100,4100,4800,6400,8500,10000,11000,13000,14000,14000,5492,2169,760.0,2324.0210799162355,8.130499999992935,14368.854499999998,56867.347778587035
1761097383,50,,Aggregated,24.600000,24.600000,750,3000,4100,4800,6400,8400,10000,11000,13000,14000,14000,5525,2202,750.0,2310.3390597104008,8.130499999992935,14368.854499999998,56528.50334841629
1761097384,50,,Aggregated,24.200000,24.200000,730,3000,4100,4700,6400,8400,10000,11000,13000,14000,14000,5549,2226,730.0,2300.40168799783,8.130499999992935,14368.854499999998,56284.62659938728
1761097385,50,,Aggregated,24.000000,24.000000,720,3000,4100,4700,6400,8400,10000,11000,13000,14000,14000,5574,2251,720.0,2290.1433390025036,8.130499999992935,14368.854499999998,56032.78453534266
1761097386,50,,Aggregated,24.300000,24.300000,710,3000,4100,4700,6400,8400,10000,11000,13000,14000,14000,5605,2282,710.0,2277.5466253701975,8.130499999992935,14368.854499999998,55723.64745762712
1761097387,50,,Aggregated,24.300000,24.300000,700,3000,4100,4700,6300,8400,10000,11000,13000,14000,14000,5635,2312,700.0,2265.4871553682265,8.004099999993741,14368.854499999998,55427.654125998226
1761097388,50,,Aggregated,24.700000,24.700000,690,2900,4100,4700,6300,8400,10000,11000,13000,14000,14000,5657,2334,690.0,2256.718834576623,8.004099999993741,14368.854499999998,55212.63019268163
1761097389,50,,Aggregated,24.600000,24.600000,680,2900,4100,4700,6300,8400,10000,11000,13000,14000,14000,5685,2362,680.0,2245.6661935619973,8.004099999993741,14368.854499999998,54941.34230430959
1761097390,50,,Aggregated,25.800000,25.800000,680,2900,4100,4700,6300,8300,10000,11000,13000,14000,14000,5702,2379,670.0,2239.0054898456606,8.004099999993741,14368.854499999998,54777.94019642231
1761097391,50,,Aggregated,25.300000,25.300000,660,2900,4000,4700,6300,8300,10000,11000,13000,14000,14000,5733,2410,660.0,2226.984277080054,7.991600000082144,14368.854499999998,54482.48770277342
1761097392,50,,Aggregated,25.500000,25.500000,650,2800,4000,4600,6300,8300,10000,11000,13000,14000,14000,5761,2438,650.0,2216.2335672973354,7.991600000082144,14368.854499999998,54218.35913903836
1761097393,50,,Aggregated,25.700000,25.700000,640,2800,4000,4600,6300,8300,10000,11000,13000,14000,14000,5782,2459,640.0,2208.230965652015,7.991600000082144,14368.854499999998,54021.9244206157
1761097394,50,,Aggregated,25.900000,25.900000,630,2800,4000,4600,6300,8300,10000,11000,13000,14000,14000,5807,2484,630.0,2198.7960437230854,7.730100000003404,14368.854499999998,53789.867745824005
1761097395,50,,Aggregated,25.800000,25.800000,620,2800,4000,4600,6300,8300,10000,11000,13000,14000,14000,5837,2514,620.0,2187.5603982182542,7.730100000003404,14368.854499999998,53514.13654274456
1761097396,50,,Aggregated,25.200000,25.200000,610,2800,4000,4600,6300,8300,10000,11000,13000,14000,14000,5859,2536,610.0,2179.398547670242,7.730100000003404,14368.854499999998,53313.707287933095
1761097397,50,,Aggregated,25.100000,25.100000,600,2700,4000,4600,6300,8300,10000,11000,13000,14000,14000,5887,2564,600.0,2169.0890165109467,7.730100000003404,14368.854499999998,53060.793613045695
1761097398,50,,Aggregated,25.300000,25.300000,590,2700,4000,4600,6300,8300,10000,11000,13000,14000,14000,5912,2589,590.0,2159.965720433008,7.730100000003404,14368.854499999998,52837.0152232747
1761097400,50,,Aggregated,24.800000,24.800000,590,2700,3900,4600,6200,8300,10000,11000,13000,14000,14000,5936,2613,590.0,2151.2803061320665,7.730100000003404,14368.854499999998,52623.94289083558
1761097401,50,,Aggregated,24.800000,24.800000,580,2700,3900,4600,6200,8200,10000,11000,13000,14000,14000,5963,2640,580.0,2141.605953664254,7.730100000003404,14368.854499999998,52386.2901224216
1761097402,50,,Aggregated,24.500000,24.500000,560,2600,3900,4600,6200,8200,10000,11000,13000,14000,14000,5987,2664,560.0,2133.061168047427,7.730100000003404,14368.854499999998,52176.82512109571
1761097403,50,,Aggregated,24.600000,24.600000,550,2600,3900,4600,6200,8200,10000,11000,13000,14000,14000,6008,2685,550.0,2125.838399234345,7.730100000003404,14368.854499999998,51994.92509986684
1761097404,50,,Aggregated,24.300000,24.300000,540,2600,3900,4500,6200,8200,10000,11000,13000,14000,14000,6038,2715,540.0,2115.4484437396404,7.730100000003404,14368.854499999998,51737.204206690956
1761097405,50,,Aggregated,23.300000,23.300000,510,2600,3900,4500,6200,8200,10000,11000,13000,14000,14000,6066,2743,510.0,2105.751130745128,7.730100000003404,14368.854499999998,51498.99670293439
1761097406,50,,Aggregated,24.400000,24.400000,490,2500,3900,4500,6200,8100,10000,11000,13000,14000,14000,6090,2767,490.0,2097.501501871913,7.730100000003404,14368.854499999998,51296.5881773399
1761097407,50,,Aggregated,24.400000,24.400000,480,2500,3900,4500,6100,8100,10000,11000,13000,14000,14000,6116,2793,480.0,2088.6314954545373,7.730100000003404,14368.854499999998,51079.118051013735
1761097408,50,,Aggregated,24.300000,24.300000,460,2500,3800,4500,6100,8100,10000,11000,13000,14000,14000,6142,2819,460.0,2079.8531845489983,7.730100000003404,14368.854499999998,50863.47541517421
1761097409,50,,Aggregated,24.500000,24.500000,460,2500,3800,4500,6100,8100,10000,11000,13000,14000,14000,6159,2836,460.0,2074.1439148725362,7.730100000003404,14368.854499999998,50723.45169670401
1761097410,50,,Aggregated,24.100000,24.100000,450,2400,3800,4400,6100,8100,10000,11000,13000,14000,14000,6189,2866,450.0,2064.191695782832,7.730100000003404,14368.854499999998,50478.26514784295
1761097411,50,,Aggregated,24.100000,24.100000,440,2400,3800,4400,6100,8100,10000,11000,13000,14000,14000,6209,2886,440.0,2057.5899932839347,7.730100000003404,14368.854499999998,50316.06232887744
1761097412,50,,Aggregated,23.700000,23.700000,430,2400,3800,4400,6100,8000,10000,11000,13000,14000,14000,6236,2913,430.0,2048.739009268754,7.730100000003404,14368.854499999998,50098.75160359205
1761097413,50,,Aggregated,24.200000,24.200000,410,2300,3800,4400,6100,8000,10000,11000,13000,14000,14000,6267,2944,410.0,2038.680273368431,7.730100000003404,14368.854499999998,49851.62597734163
1761097414,50,,Aggregated,23.800000,23.800000,400,2300,3800,4400,6100,8000,10000,11000,13000,14000,14000,6293,2970,400.0,2030.3040115842932,7.730100000003404,14368.854499999998,49646.21452407437
1761097415,50,,Aggregated,25.200000,25.200000,390,2300,3800,4400,6100,8000,10000,11000,13000,14000,14000,6317,2987,390.0,2022.6457920848438,7.730100000003404,14368.854499999998,49458.10574639861
1761097416,50,,Aggregated,24.100000,24.100000,390,2200,3800,4400,6100,8000,10000,11000,13000,14000,14000,6336,2994,390.0,2016.8962046243623,7.730100000003404,14368.854499999998,49435.93008207071
1761097418,50,,Aggregated,24.400000,24.400000,390,2200,3800,4400,6000,7900,10000,11000,13000,14000,14000,6343,2994,390.0,2015.0449576541005,7.730100000003404,14368.854499999998,49465.282358505436
1761097419,50,,Aggregated,23.800000,21.300000,390,2200,3800,4400,6000,7900,10000,11000,13000,14000,14000,6363,2994,390.0,2013.1655571271344,7.730100000003404,14368.854499999998,49560.9959138771
1761097422,50,,Aggregated,21.400000,18.800000,400,2200,3700,4400,6000,7900,10000,11000,13000,14000,14000,6377,2994,400.0,2012.2510655951,7.730100000003404,14368.854499999998,49577.79237886154
1761097423,50,,Aggregated,17.400000,11.400000,410,2200,3800,4400,6000,7900,10000,11000,13000,14000,14000,6407,2994,410.0,2014.1565256906438,7.730100000003404,14368.854499999998,49803.71421882316
1761097427,50,,Aggregated,11.000000,1.800000,410,2300,3800,4400,6000,7900,10000,11000,13000,14000,14000,6423,2994,410.0,2022.302457558766,7.730100000003404,14368.854499999998,50178.52701229955
1761097429,50,,Aggregated,6.700000,0.000000,430,2300,3800,4400,6000,7900,10000,11000,13000,14000,14000,6450,2994,420.0,2021.794010527126,7.730100000003404,14368.854499999998,50175.957364341084
1761097432,50,,Aggregated,6.700000,0.000000,420,2300,3800,4400,6000,7900,10000,11000,13000,14000,14000,6452,2994,420.0,2021.2140675139433,7.730100000003404,14368.854499999998,50160.4445133292
1761097433,50,,Aggregated,7.600000,0.000000,430,2300,3800,4400,6000,7900,10000,11000,13000,14000,14000,6476,2994,430.0,2022.4391161982653,7.730100000003404,14368.854499999998,50387.621680049415
1761097434,50,,Aggregated,7.600000,0.000000,430,2300,3800,4400,6000,7900,10000,11000,13000,14000,14000,6476,2994,430.0,2022.4391161982653,7.730100000003404,14368.854499999998,50387.621680049415
1761097435,50,,Aggregated,7.400000,0.000000,440,2300,3800,4400,6000,7900,10000,11000,13000,14000,14000,6489,2994,440.0,2024.049279919859,7.730100000003404,14368.854499999998,50534.43627677608
1761097438,50,,Aggregated,6.700000,0.000000,440,2300,3800,4400,6000,7900,10000,11000,13000,14000,14000,6498,2994,440.0,2024.6979533548729,7.730100000003404,14368.854499999998,50629.307940904895
1761097439,50,,Aggregated,8.900000,0.000000,450,2400,3800,4400,6000,7900,10000,11000,13000,14000,14000,6520,2994,450.0,2032.9765278987675,7.730100000003404,14368.854499999998,50869.88573619632
1761097442,50,,Aggregated,8.900000,0.000000,450,2400,3800,4400,6000,7900,10000,11000,13000,14000,14000,6520,2994,450.0,2032.9765278987675,7.730100000003404,14368.854499999998,50869.88573619632
1761097443,50,,Aggregated,6.800000,0.000000,460,2400,3800,4400,6000,7900,10000,11000,13000,14000,14000,6550,2994,460.0,2047.4437432671696,7.730100000003404,14368.854499999998,51170.10335877862
1761097444,50,,Aggregated,6.800000,0.000000,460,2400,3800,4400,6000,7900,10000,11000,13000,14000,14000,6564,2994,460.0,2047.8185105728157,7.730100000003404,14368.854499999998,51265.92519804997
1761097445,50,,Aggregated,4.500000,0.000000,460,2400,3800,4400,6000,7900,10000,11000,13000,14000,14000,6577,2994,460.0,2046.4165585221172,7.730100000003404,14368.854499999998,51369.232324768134
1761097447,50,,Aggregated,8.500000,0.000000,460,2400,3800,4400,6000,7900,10000,11000,13000,14000,14000,6592,2994,460.0,2044.406055172932,7.730100000003404,14368.854499999998,51415.82402912621
1761097451,50,,Aggregated,8.900000,0.000000,460,2400,3800,4400,6000,7900,10000,11000,13000,14000,14000,6615,2994,460.0,2043.0015814361248,7.730100000003404,14368.854499999998,51522.81995464853
