Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761101107,50,,Aggregated,9.900000,9.200000,27,570,4600,6800,10000,11000,12000,12000,13000,14000,14000,4498,3270,27,2498.572819364166,7.451000000003205,13754.751499999998,25469.698088039127
1761101108,50,,Aggregated,12.200000,11.600000,29,580,4500,6800,10000,11000,12000,12000,13000,14000,14000,4540,3312,29,2482.780898237891,7.451000000003205,13754.751499999998,25235.373788546254
1761101109,50,,Aggregated,12.100000,11.600000,29,580,4500,6800,10000,11000,12000,12000,13000,14000,14000,4551,3323,29,2477.108642737865,7.451000000003205,13754.751499999998,25174.727752142386
1761101110,50,,Aggregated,10.300000,10.000000,29,570,4500,6700,10000,11000,12000,12000,13000,14000,14000,4576,3348,29,2463.6819666302504,7.451000000003205,13754.751499999998,25037.985576923078
1761101111,50,,Aggregated,14.600000,14.300000,27,570,4500,6600,10000,11000,12000,12000,13000,14000,14000,4604,3376,27,2448.7796333188576,7.451000000003205,13754.751499999998,24886.555821025195
1761101112,50,,Aggregated,15.600000,15.300000,27,560,4400,6600,10000,11000,12000,12000,13000,14000,14000,4626,3398,27,2437.1955931474326,7.451000000003205,13754.751499999998,24768.8757025508
1761101113,50,,Aggregated,17.800000,17.500000,26,560,4200,6600,10000,11000,12000,12000,13000,14000,14000,4651,3423,26,2424.1753471511556,7.451000000003205,13754.751499999998,24636.45474091593
1761101114,50,,Aggregated,16.800000,16.800000,25,550,4200,6500,10000,11000,12000,12000,13000,14000,14000,4680,3452,25,2409.2470375854755,7.451000000003205,13754.751499999998,24484.618162393162
1761101115,50,,Aggregated,18.300000,18.300000,24,520,4000,6500,10000,11000,12000,12000,13000,14000,14000,4703,3475,24,2397.531049245168,7.451000000003205,13754.751499999998,24365.587922602594
1761101116,50,,Aggregated,20.800000,20.800000,24,510,3900,6500,10000,11000,12000,12000,13000,14000,14000,4727,3499,24,2385.424487751221,7.451000000003205,13754.751499999998,24242.5745716099
1761101118,50,,Aggregated,21.100000,21.100000,23,500,3700,6400,10000,11000,12000,12000,13000,14000,14000,4753,3525,23,2372.480408247428,7.451000000003205,13754.751499999998,24110.68209551862
1761101119,50,,Aggregated,23.100000,23.100000,23,490,3700,6400,10000,11000,12000,12000,13000,14000,14000,4780,3552,23,2359.1668741213443,7.451000000003205,13754.751499999998,23975.256485355647
1761101120,50,,Aggregated,25.500000,25.500000,23,490,3600,6300,10000,11000,12000,12000,13000,14000,14000,4798,3570,23,2350.38189085036,7.451000000003205,13754.751499999998,23885.835139641516
1761101121,50,,Aggregated,23.200000,23.200000,23,480,3500,6200,10000,11000,12000,12000,13000,14000,14000,4831,3603,23,2334.50492736494,7.451000000003205,13754.751499999998,23723.58435106603
1761101122,50,,Aggregated,23.800000,23.800000,22,470,3400,6200,10000,11000,12000,12000,13000,14000,14000,4856,3628,22,2322.542358340203,7.451000000003205,13754.751499999998,23602.192545304777
1761101123,50,,Aggregated,24.600000,24.600000,22,460,3400,6100,10000,11000,12000,12000,13000,14000,14000,4883,3655,22,2309.7813794388744,7.451000000003205,13754.751499999998,23472.449723530615
1761101124,50,,Aggregated,24.600000,24.600000,22,450,3300,6000,10000,11000,12000,12000,13000,14000,14000,4908,3680,22,2298.0863055012273,7.451000000003205,13754.751499999998,23353.571923390384
1761101125,50,,Aggregated,24.900000,24.900000,21,440,3200,5900,10000,11000,12000,12000,13000,14000,14000,4932,3704,21,2286.951915875917,7.451000000003205,13754.751499999998,23240.616788321167
1761101126,50,,Aggregated,25.200000,25.200000,21,440,3100,5900,10000,11000,12000,12000,13000,14000,14000,4959,3731,21,2274.569415144186,7.451000000003205,13754.751499999998,23114.825972978422
1761101127,50,,Aggregated,24.600000,24.600000,21,430,2900,5800,10000,11000,12000,12000,13000,14000,14000,4990,3762,21,2260.521796973951,7.451000000003205,13754.751499999998,22971.999398797594
1761101128,50,,Aggregated,25.100000,25.100000,21,420,2900,5700,10000,11000,12000,12000,13000,14000,14000,5009,3781,21,2251.990221381516,7.451000000003205,13754.751499999998,22885.393890996205
1761101129,50,,Aggregated,25.600000,25.600000,20,420,2800,5700,10000,11000,12000,12000,13000,14000,14000,5036,3808,20,2239.9697381652136,7.451000000003205,13754.751499999998,22763.40170770453
1761101130,50,,Aggregated,24.900000,24.900000,20,410,2600,5600,10000,11000,12000,12000,13000,14000,14000,5064,3836,20,2227.663650256718,7.451000000003205,13754.751499999998,22638.269154818325
1761101131,50,,Aggregated,25.000000,25.000000,20,400,2500,5600,10000,11000,12000,12000,13000,14000,14000,5093,3865,20,2215.0584914195997,7.451000000003205,13754.751499999998,22510.175535048103
1761101132,50,,Aggregated,25.800000,25.800000,20,390,2100,5600,10000,11000,12000,12000,13000,14000,14000,5118,3890,20,2204.293643864795,7.451000000003205,13754.751499999998,22400.89136381399
1761101133,50,,Aggregated,25.900000,25.900000,20,390,1900,5500,10000,11000,12000,12000,13000,14000,14000,5147,3919,20,2191.938273052268,7.451000000003205,13754.751499999998,22275.460462405284
1761101134,50,,Aggregated,25.700000,25.700000,19,380,1700,5500,10000,11000,12000,12000,13000,14000,14000,5171,3943,19,2181.820989731197,7.451000000003205,13754.751499999998,22172.714368594083
1761101135,50,,Aggregated,25.700000,25.700000,19,370,1500,5400,10000,11000,12000,12000,13000,14000,14000,5205,3977,19,2167.66170322767,7.451000000003205,13754.751499999998,22028.785975024017
1761101136,50,,Aggregated,25.600000,25.600000,19,350,1300,5400,10000,11000,12000,12000,13000,14000,14000,5227,3999,19,2158.585127453611,7.451000000003205,13754.751499999998,21936.631719915822
1761101137,50,,Aggregated,26.800000,26.800000,19,350,1300,5300,10000,11000,12000,12000,13000,14000,14000,5246,4018,19,2150.8176729317634,7.451000000003205,13754.751499999998,21857.707205489896
1761101138,50,,Aggregated,25.700000,25.700000,19,340,1200,5200,10000,11000,12000,12000,13000,14000,14000,5276,4048,19,2138.6586590409456,7.451000000003205,13754.751499999998,21734.247915087188
1761101139,50,,Aggregated,25.500000,25.500000,18,330,1100,5200,10000,11000,12000,12000,13000,14000,14000,5305,4077,18,2127.0320055419465,7.451000000003205,13754.751499999998,21616.19792648445
1761101140,50,,Aggregated,26.500000,26.500000,18,320,1100,5200,10000,11000,12000,12000,13000,14000,14000,5326,4098,18,2118.7226000563332,7.451000000003205,13754.751499999998,21531.523282012768
1761101141,50,,Aggregated,26.100000,26.100000,18,310,1100,5100,10000,11000,12000,12000,13000,14000,14000,5353,4125,18,2108.088629964511,7.451000000003205,13754.751499999998,21423.635905099945
1761101142,50,,Aggregated,25.800000,25.800000,18,300,1000,5100,10000,11000,12000,12000,13000,14000,14000,5377,4149,18,2098.7671080900186,7.451000000003205,13754.751499999998,21328.576901618002
1761101143,50,,Aggregated,25.700000,25.700000,18,290,1000,5000,10000,11000,12000,12000,13000,14000,14000,5407,4179,18,2087.184492565199,7.451000000003205,13754.751499999998,21211.00832254485
1761101144,50,,Aggregated,25.300000,25.300000,18,290,1000,5000,10000,11000,12000,12000,13000,14000,14000,5426,4198,18,2079.91396315887,7.451000000003205,13754.751499999998,21137.140434942867
1761101145,50,,Aggregated,25.300000,25.300000,18,280,970,5000,10000,11000,12000,12000,13000,14000,14000,5454,4226,18,2069.2971989182315,7.451000000003205,13754.751499999998,21029.359002566922
1761101146,50,,Aggregated,25.200000,25.200000,18,280,940,4900,10000,11000,12000,12000,13000,14000,14000,5479,4251,18,2059.914882004022,7.451000000003205,13754.751499999998,20934.01898156598
1761101147,50,,Aggregated,23.400000,23.400000,18,270,930,4900,10000,11000,12000,12000,13000,14000,14000,5501,4273,18,2051.732298291226,7.451000000003205,13754.751499999998,20850.84602799491
1761101148,50,,Aggregated,25.200000,25.200000,18,260,920,4800,10000,11000,12000,12000,13000,14000,14000,5528,4300,18,2041.7978840991377,7.451000000003205,13754.751499999998,20749.67872648336
1761101149,50,,Aggregated,24.800000,24.800000,18,250,880,4700,10000,11000,12000,12000,13000,14000,14000,5549,4321,18,2034.1127335015378,7.451000000003205,13754.751499999998,20671.60173004145
1761101150,50,,Aggregated,24.000000,24.000000,18,240,830,4700,10000,11000,12000,12000,13000,14000,14000,5582,4354,18,2022.2339631494144,7.451000000003205,13754.751499999998,20550.20458616983
1761101151,50,,Aggregated,24.300000,24.300000,18,240,820,4600,10000,11000,12000,12000,13000,14000,14000,5601,4373,18,2015.4192943938638,7.451000000003205,13754.751499999998,20480.964470630246
1761101152,50,,Aggregated,24.900000,24.900000,17,220,810,4600,9900,11000,12000,12000,13000,14000,14000,5625,4397,17,2006.8607466311166,7.451000000003205,13754.751499999998,20394.133155555555
1761101153,50,,Aggregated,24.300000,24.300000,17,220,780,4600,9900,11000,12000,12000,13000,14000,14000,5650,4422,17,1998.0338540354044,7.451000000003205,13754.751499999998,20304.52336283186
1761101154,50,,Aggregated,24.300000,24.300000,17,210,770,4500,9900,11000,12000,12000,13000,14000,14000,5679,4451,17,1987.8884020426185,7.451000000003205,13754.751499999998,20201.522803310443
1761101155,50,,Aggregated,24.100000,24.100000,17,200,750,4500,9900,11000,12000,12000,13000,14000,14000,5705,4477,17,1978.8733833128886,7.451000000003205,13754.751499999998,20110.04189307625
1761101156,50,,Aggregated,23.800000,23.800000,17,190,750,4500,9900,11000,12000,12000,13000,14000,14000,5724,4496,17,1972.3445335429815,7.451000000003205,13754.751499999998,20043.773060796644
1761101157,50,,Aggregated,25.200000,25.200000,17,180,730,4500,9800,11000,12000,12000,13000,14000,14000,5744,4511,17,1965.5373023502832,7.451000000003205,13754.751499999998,19974.452994428968
1761101159,50,,Aggregated,24.200000,24.200000,17,180,720,4500,9800,11000,12000,12000,13000,14000,14000,5751,4518,17,1963.1609602330077,7.451000000003205,13754.751499999998,19950.302208311597
1761101160,50,,Aggregated,23.900000,23.400000,17,200,700,4400,9800,11000,12000,12000,13000,14000,14000,5793,4559,17,1951.3791846538966,7.451000000003205,13754.751499999998,19887.3405834628
1761101162,50,,Aggregated,23.900000,23.400000,17,200,700,4300,9800,11000,12000,12000,13000,14000,14000,5802,4560,17,1950.374253085147,7.451000000003205,13754.751499999998,20178.837642192346
1761101163,50,,Aggregated,22.800000,22.300000,17,200,700,4200,9800,11000,12000,12000,13000,14000,14000,5811,4560,17,1947.7606159525078,7.451000000003205,13754.751499999998,20147.676991911892
1761101166,50,,Aggregated,21.600000,20.200000,17,200,700,4200,9800,11000,12000,12000,13000,14000,14000,5813,4560,17,1947.5711807328441,7.451000000003205,13754.751499999998,20221.167383450887
1761101167,50,,Aggregated,13.100000,10.600000,17,210,730,4400,9800,11000,12000,12000,13000,14000,14000,5835,4560,17,1956.0595424164562,7.451000000003205,13754.751499999998,20866.222964867182
1761101169,50,,Aggregated,13.100000,10.600000,17,210,730,4400,9800,11000,12000,12000,13000,14000,14000,5836,4560,17,1955.7266814427726,7.451000000003205,13754.751499999998,20862.647875257026
1761101171,50,,Aggregated,9.000000,4.700000,17,220,750,4500,9800,11000,12000,12000,13000,14000,14000,5849,4560,17,1964.9374718926351,7.451000000003205,13754.751499999998,21216.02718413404
1761101172,50,,Aggregated,9.000000,4.700000,17,220,750,4500,9800,11000,12000,12000,13000,14000,14000,5849,4560,17,1964.9374718926351,7.451000000003205,13754.751499999998,21216.02718413404
1761101174,50,,Aggregated,4.700000,0.000000,17,230,770,4500,9800,11000,12000,12000,13000,14000,14000,5865,4567,17,1982.2236410912235,7.451000000003205,13754.751499999998,21557.07621483376
1761101176,50,,Aggregated,4.700000,0.000000,17,230,770,4500,9800,11000,12000,12000,13000,14000,14000,5868,4567,17,1981.2178491820084,7.451000000003205,13754.751499999998,21546.056237218814
1761101177,50,,Aggregated,5.500000,0.700000,17,240,780,4500,9900,11000,12000,12000,13000,14000,14000,5880,4571,17,1990.9394532823171,7.451000000003205,13754.751499999998,21502.296598639456
1761101179,50,,Aggregated,5.500000,0.700000,17,240,800,4600,9900,11000,12000,12000,13000,14000,14000,5883,4572,17,1992.9209883392869,7.451000000003205,13754.751499999998,21491.379908210096
1761101180,50,,Aggregated,4.700000,1.200000,18,250,820,4600,10000,11000,12000,12000,13000,14000,14000,5901,4582,18,2014.588621165908,7.451000000003205,13754.751499999998,21505.49754278936
1761101182,50,,Aggregated,4.700000,1.200000,18,250,820,4600,10000,11000,12000,12000,13000,14000,14000,5901,4582,18,2014.588621165908,7.451000000003205,13754.751499999998,21505.49754278936
1761101183,50,,Aggregated,5.200000,2.200000,18,250,830,4700,10000,11000,12000,12000,13000,14000,14000,5909,4585,18,2023.3676914537186,7.451000000003205,13754.751499999998,21476.546623794213
1761101185,50,,Aggregated,5.200000,2.200000,18,250,860,4700,10000,11000,12000,12000,13000,14000,14000,5912,4585,18,2026.2364403247673,7.451000000003205,13754.751499999998,21465.716339648174
1761101186,50,,Aggregated,4.700000,1.800000,18,250,880,4800,10000,11000,12000,12000,13000,14000,14000,5926,4593,18,2037.474188525148,7.451000000003205,13754.751499999998,21415.22494093824
1761101189,50,,Aggregated,4.400000,1.800000,18,250,910,4900,10000,11000,12000,12000,13000,14000,14000,5928,4593,18,2039.940838663972,7.451000000003205,13754.751499999998,21408.04487179487
1761101190,50,,Aggregated,4.500000,2.100000,18,260,930,4900,10000,11000,12000,12000,13000,14000,14000,5943,4598,18,2055.888034342928,7.451000000003205,13754.751499999998,21354.29126703685
1761101193,50,,Aggregated,4.500000,2.100000,18,270,940,5000,10000,11000,12000,12000,13000,14000,14000,5951,4599,18,2064.8809515711678,7.451000000003205,13754.751499999998,21325.766089732817
1761101194,50,,Aggregated,5.000000,1.700000,18,280,990,5000,10000,11000,12000,12000,13000,14000,14000,5971,4604,18,2082.901352537266,7.451000000003205,13754.751499999998,21254.702394908727
1761101197,50,,Aggregated,5.900000,1.900000,18,280,990,5000,10000,11000,12000,12000,13000,14000,14000,5975,4607,18,2087.477773857743,7.451000000003205,13754.751499999998,21240.546945606693
1761101198,50,,Aggregated,5.800000,1.700000,18,290,1000,5000,10000,11000,12000,12000,13000,14000,14000,5986,4607,18,2089.79950522887,7.451000000003205,13754.751499999998,21201.650016705647
1761101200,50,,Aggregated,4.700000,1.400000,18,290,1000,5100,10000,11000,12000,12000,13000,14000,14000,5999,4611,18,2104.116957159529,7.451000000003205,13754.751499999998,21390.94049008168
1761101201,50,,Aggregated,5.800000,1.400000,18,290,1000,5100,10000,11000,12000,12000,13000,14000,14000,6001,4612,18,2105.289388418599,7.451000000003205,13754.751499999998,21383.83602732878
1761101203,50,,Aggregated,5.400000,1.300000,18,290,1000,5100,10000,11000,12000,12000,13000,14000,14000,6002,4612,18,2106.4157604965035,7.451000000003205,13754.751499999998,21380.295068310563
1761101204,50,,Aggregated,5.000000,1.300000,18,300,1100,5200,10000,11000,12000,12000,13000,14000,14000,6012,4617,18,2116.698761310714,7.451000000003205,13754.751499999998,21344.941616766468
1761101207,50,,Aggregated,5.000000,1.300000,18,300,1100,5200,10000,11000,12000,12000,13000,14000,14000,6019,4618,18,2120.5605012128285,7.451000000003205,13754.751499999998,21320.230935371324
1761101208,50,,Aggregated,4.700000,1.400000,18,310,1100,5200,10000,11000,12000,12000,13000,14000,14000,6030,4624,18,2131.71780883914,7.451000000003205,13754.751499999998,21281.55074626866
1761101210,50,,Aggregated,4.700000,1.400000,18,310,1200,5300,10000,11000,12000,12000,13000,14000,14000,6042,4624,18,2142.0609625455168,7.451000000003205,13754.751499999998,21239.525322740814
1761101211,50,,Aggregated,4.400000,1.700000,18,310,1300,5400,10000,11000,12000,12000,13000,14000,14000,6054,4630,18,2147.991243607534,7.451000000003205,13754.751499999998,21197.571853320118
1761101213,50,,Aggregated,5.300000,1.700000,18,310,1300,5400,10000,11000,12000,12000,13000,14000,14000,6057,4630,18,2151.2986716691453,7.451000000003205,13754.751499999998,21187.138517417865
1761101214,50,,Aggregated,4.800000,1.600000,18,310,1300,5500,10000,11000,12000,12000,13000,14000,14000,6062,4634,18,2156.485661844278,7.451000000003205,13754.751499999998,21169.759815242494
1761101216,50,,Aggregated,5.600000,1.800000,18,320,1300,5500,10000,11000,12000,12000,13000,14000,14000,6066,4636,18,2160.878496274318,7.451000000003205,13754.751499999998,21155.89251566106
1761101217,50,,Aggregated,4.800000,1.800000,18,320,1300,5500,10000,11000,12000,12000,13000,14000,14000,6070,4636,18,2162.842438121913,7.451000000003205,13754.751499999998,21141.99571663921
1761101218,50,,Aggregated,4.700000,1.800000,18,330,1500,5600,10000,11000,12000,12000,13000,14000,14000,6079,4644,18,2174.585076986348,7.451000000003205,13754.751499999998,21110.893732521796
1761101220,50,,Aggregated,4.900000,1.800000,18,330,1600,5600,10000,11000,12000,12000,13000,14000,14000,6084,4647,18,2177.7584406804754,7.451000000003205,13754.751499999998,21093.617192636422
1761101222,50,,Aggregated,5.100000,2.200000,18,330,1700,5600,10000,11000,12000,12000,13000,14000,14000,6094,4652,18,2187.273981063343,7.451000000003205,13754.751499999998,21059.18871020676
1761101223,50,,Aggregated,4.600000,2.500000,18,330,1900,5600,10000,11000,12000,12000,13000,14000,14000,6107,4660,18,2196.912870198135,7.451000000003205,13754.751499999998,21014.553954478466
1761101224,50,,Aggregated,4.000000,2.200000,19,340,2000,5700,10000,11000,12000,12000,13000,14000,14000,6122,4675,19,2209.8277954590026,7.451000000003205,13754.751499999998,20963.40885331591
1761101225,50,,Aggregated,4.900000,3.000000,19,330,1900,5600,10000,11000,12000,12000,13000,14000,14000,6139,4692,19,2204.054927610362,7.451000000003205,13754.751499999998,20905.744909594396
1761101227,50,,Aggregated,5.700000,3.800000,19,330,1900,5700,10000,11000,12000,12000,13000,14000,14000,6155,4708,19,2206.545851957759,7.451000000003205,13754.751499999998,20851.780828594638
1761101228,50,,Aggregated,7.500000,5.800000,19,330,1900,5600,10000,11000,12000,12000,13000,14000,14000,6173,4726,19,2203.6021858577687,7.451000000003205,13754.751499999998,20791.384254009397
1761101229,50,,Aggregated,8.700000,7.200000,19,330,1700,5600,10000,11000,12000,12000,13000,14000,14000,6186,4739,19,2201.2202394762376,7.451000000003205,13754.751499999998,20747.99628192693
1761101230,50,,Aggregated,9.600000,8.400000,19,330,1900,5700,10000,11000,12000,12000,13000,14000,14000,6215,4768,19,2204.3344985197114,7.451000000003205,13754.751499999998,20651.834271922766
1761101232,50,,Aggregated,12.500000,11.500000,19,330,1700,5600,10000,11000,12000,12000,13000,14000,14000,6233,4786,19,2200.064635552704,7.451000000003205,13754.751499999998,20592.588159794643
1761101233,50,,Aggregated,13.300000,12.800000,19,340,1700,5600,10000,11000,12000,12000,13000,14000,14000,6264,4817,19,2200.2414325830155,7.451000000003205,13754.751499999998,20491.33429118774
1761101235,50,,Aggregated,13.300000,12.800000,19,340,1600,5600,10000,11000,12000,12000,13000,14000,14000,6281,4834,19,2199.800531077856,7.451000000003205,13754.751499999998,20436.268269383858
1761101236,50,,Aggregated,16.200000,16.200000,20,350,1300,5600,10000,11000,12000,12000,13000,14000,14000,6331,4884,20,2186.462759421894,7.451000000003205,13754.751499999998,20275.92797346391
1761101238,50,,Aggregated,15.400000,15.400000,19,350,1300,5600,10000,11000,12000,12000,13000,14000,14000,6336,4889,19,2184.757753819446,7.451000000003205,13754.751499999998,20260.028093434343
1761101239,50,,Aggregated,17.600000,17.600000,20,350,1100,5500,10000,11000,12000,12000,13000,14000,14000,6385,4938,20,2169.6186779796417,7.451000000003205,13754.751499999998,20105.57541111981
1761101240,50,,Aggregated,16.400000,16.400000,20,340,1100,5500,10000,11000,12000,12000,13000,14000,14000,6402,4955,20,2163.927047578883,7.451000000003205,13754.751499999998,20052.559668853482
1761101241,50,,Aggregated,17.800000,17.800000,20,340,1100,5400,10000,11000,12000,12000,13000,14000,14000,6437,4990,20,2152.308673621254,7.451000000003205,13754.751499999998,19944.2723318316
1761101242,50,,Aggregated,17.700000,17.700000,19,330,1100,5300,10000,11000,12000,12000,13000,14000,14000,6460,5013,19,2144.7006455417973,7.451000000003205,13754.751499999998,19873.753095975233
1761101243,50,,Aggregated,17.900000,17.900000,19,330,1000,5300,10000,11000,12000,12000,13000,14000,14000,6483,5036,19,2137.2079395958676,7.451000000003205,13754.751499999998,19803.758445164276
1761101245,50,,Aggregated,20.900000,20.900000,19,320,1000,5200,10000,11000,12000,12000,13000,14000,14000,6511,5064,19,2128.079066625711,7.451000000003205,13754.751499999998,19719.17708493319
1761101246,50,,Aggregated,20.200000,20.200000,19,310,1000,5200,10000,11000,12000,12000,13000,14000,14000,6537,5090,19,2119.6843040844424,7.451000000003205,13754.751499999998,19641.26785987456
1761101247,50,,Aggregated,23.000000,23.000000,19,310,970,5200,10000,11000,12000,12000,13000,14000,14000,6561,5114,19,2111.9889674897113,7.451000000003205,13754.751499999998,19569.910227099528
1761101248,50,,Aggregated,25.300000,25.300000,19,300,950,5100,10000,11000,12000,12000,13000,14000,14000,6589,5142,19,2103.0789324783727,7.451000000003205,13754.751499999998,19487.32311428138
1761101249,50,,Aggregated,22.700000,22.700000,19,290,930,5100,10000,11000,12000,12000,13000,14000,14000,6614,5167,19,2095.1860163743577,7.451000000003205,13754.751499999998,19414.144390686422
1761101250,50,,Aggregated,25.200000,25.200000,19,290,920,5000,10000,11000,12000,12000,13000,14000,14000,6645,5198,19,2085.476143145222,7.451000000003205,13754.751499999998,19324.224228743416
1761101251,50,,Aggregated,24.700000,24.700000,19,290,900,5000,10000,11000,12000,12000,13000,14000,14000,6663,5216,19,2079.8728706738702,7.451000000003205,13754.751499999998,19272.3947170944
1761101252,50,,Aggregated,25.300000,25.300000,19,280,860,5000,10000,11000,12000,12000,13000,14000,14000,6694,5247,19,2070.320621780699,7.451000000003205,13754.751499999998,19183.76038243203
1761101253,50,,Aggregated,25.400000,25.400000,18,270,830,4900,10000,11000,12000,12000,13000,14000,14000,6716,5269,18,2063.6140154556283,7.451000000003205,13754.751499999998,19121.372096486004
1761101254,50,,Aggregated,24.700000,24.700000,18,260,820,4900,10000,11000,12000,12000,13000,14000,14000,6748,5301,18,2053.888074007113,7.451000000003205,13754.751499999998,19031.342620035564
