Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761098519,50,,Aggregated,7.400000,0.000000,220,1000,3000,4300,8700,11000,12000,14000,16000,22000,22000,4543,3469,220.0,2209.791452696451,7.643800000039391,21811.7963,22725.14549856923
1761098521,50,,Aggregated,7.000000,0.000000,220,1000,3100,4300,8600,11000,12000,14000,16000,22000,22000,4561,3469,220.0,2213.5494770883524,7.643800000039391,21811.7963,23178.08945406709
1761098523,50,,Aggregated,7.000000,0.000000,220,1100,3200,4300,8600,11000,12000,14000,16000,22000,22000,4567,3469,220.0,2215.0619301291827,7.643800000039391,21811.7963,23283.211079483248
1761098524,50,,Aggregated,9.000000,0.000000,230,1100,3300,4300,8600,11000,12000,14000,16000,22000,22000,4586,3469,220.0,2225.0797019406837,7.643800000039391,21811.7963,23793.954426515484
1761098526,50,,Aggregated,6.600000,0.000000,230,1100,3300,4300,8600,11000,12000,14000,16000,22000,22000,4591,3469,230.0,2227.9814221302495,7.643800000039391,21811.7963,23970.34110215639
1761098528,50,,Aggregated,7.000000,0.000000,230,1100,3300,4400,8600,11000,12000,14000,16000,22000,22000,4609,3469,230.0,2235.934057908434,7.643800000039391,21811.7963,24414.206118463873
1761098531,50,,Aggregated,7.000000,0.000000,230,1100,3300,4400,8600,11000,12000,14000,16000,22000,22000,4609,3469,230.0,2235.934057908434,7.643800000039391,21811.7963,24414.206118463873
1761098532,50,,Aggregated,6.600000,0.000000,240,1100,3400,4400,8500,11000,12000,14000,16000,22000,22000,4635,3469,240.0,2254.1507271413097,7.643800000039391,21811.7963,24945.888025889966
1761098533,50,,Aggregated,4.900000,0.000000,240,1200,3400,4500,8500,11000,12000,14000,16000,22000,22000,4646,3469,240.0,2258.773452389145,7.643800000039391,21811.7963,25220.551226861815
1761098534,50,,Aggregated,6.700000,0.000000,240,1200,3400,4500,8500,11000,12000,14000,16000,22000,22000,4657,3469,240.0,2262.642745329604,7.643800000039391,21811.7963,25494.03671891776
1761098536,50,,Aggregated,8.500000,0.000000,240,1200,3500,4500,8500,11000,12000,14000,16000,22000,22000,4662,3469,240.0,2265.2149796868225,7.643800000039391,21811.7963,25732.81467181467
1761098537,50,,Aggregated,6.900000,0.000000,240,1200,3500,4500,8500,11000,12000,14000,16000,22000,22000,4667,3469,240.0,2267.2408757874373,7.643800000039391,21811.7963,25838.234840368546
1761098539,50,,Aggregated,6.900000,0.000000,240,1200,3500,4500,8500,11000,12000,14000,16000,22000,22000,4673,3469,240.0,2268.978928546965,7.643800000039391,21811.7963,26004.30023539482
1761098540,50,,Aggregated,6.000000,0.000000,240,1200,3500,4500,8500,11000,12000,14000,16000,22000,22000,4681,3469,240.0,2272.6534025421847,7.643800000039391,21811.7963,26291.294167912838
1761098543,50,,Aggregated,6.400000,0.000000,240,1200,3500,4600,8500,11000,12000,14000,16000,22000,22000,4686,3469,240.0,2275.727398954325,7.643800000039391,21811.7963,26461.901408450703
1761098544,50,,Aggregated,5.200000,0.000000,250,1200,3600,4700,8500,11000,12000,14000,16000,22000,22000,4708,3469,250.0,2296.4555484069588,7.643800000039391,21811.7963,26865.85662701784
1761098545,50,,Aggregated,4.500000,0.000000,250,1300,3600,4700,8500,11000,12000,14000,16000,22000,22000,4728,3469,250.0,2305.869623011837,7.643800000039391,21811.7963,27015.235617597293
1761098547,50,,Aggregated,5.200000,0.000000,250,1300,3600,4700,8600,11000,12000,14000,16000,22000,22000,4740,3469,250.0,2309.7322072573775,7.643800000039391,21811.7963,27209.124261603374
1761098550,50,,Aggregated,7.100000,0.000000,260,1300,3600,4700,8600,11000,12000,14000,16000,22000,22000,4755,3469,260.0,2309.4249361093516,7.643800000039391,21811.7963,27319.835751840168
1761098551,50,,Aggregated,8.200000,0.000000,260,1300,3600,4700,8500,11000,12000,14000,16000,22000,22000,4781,3469,260.0,2316.9998213553586,7.643800000039391,21811.7963,27823.94791884543
1761098554,50,,Aggregated,8.200000,0.000000,270,1300,3600,4700,8500,11000,12000,14000,16000,22000,22000,4795,3469,270.0,2317.100141543267,7.643800000039391,21811.7963,28003.533680917622
1761098555,50,,Aggregated,10.900000,0.000000,270,1300,3700,4700,8500,11000,12000,14000,16000,22000,22000,4814,3469,270.0,2320.326992293303,7.643800000039391,21811.7963,28542.374948068136
1761098559,50,,Aggregated,10.900000,0.000000,270,1300,3700,4700,8500,11000,12000,14000,16000,22000,22000,4814,3469,270.0,2320.326992293303,7.643800000039391,21811.7963,28542.374948068136
1761098560,50,,Aggregated,6.100000,0.000000,290,1300,3800,4800,8500,11000,12000,14000,16000,22000,22000,4858,3469,290.0,2338.3067701111495,7.643800000039391,21811.7963,29380.313503499383
1761098562,50,,Aggregated,5.900000,0.000000,290,1300,3800,4800,8500,11000,12000,14000,16000,22000,22000,4861,3469,290.0,2336.8772117671188,7.643800000039391,21811.7963,29362.262497428514
1761098564,50,,Aggregated,6.600000,0.000000,290,1300,3800,4800,8500,11000,12000,14000,16000,22000,22000,4886,3469,290.0,2333.75131743757,7.643800000039391,21811.7963,29597.685018419976
1761098565,50,,Aggregated,6.600000,0.000000,290,1300,3700,4800,8400,11000,12000,14000,16000,22000,22000,4894,3469,290.0,2332.6301658357106,7.643800000039391,21811.7963,29677.86657131181
1761098566,50,,Aggregated,6.900000,0.000000,290,1300,3700,4800,8400,11000,12000,14000,16000,22000,22000,4895,3469,290.0,2332.1947125229763,7.643800000039391,21811.7963,29671.80408580184
1761098568,50,,Aggregated,8.000000,0.000000,300,1400,3800,4800,8400,11000,12000,14000,16000,22000,22000,4909,3469,300.0,2335.5916176818027,7.643800000039391,21811.7963,29971.776736606233
1761098569,50,,Aggregated,8.000000,0.000000,300,1400,3800,4800,8400,11000,12000,14000,16000,22000,22000,4923,3469,300.0,2337.4723509445407,7.643800000039391,21811.7963,30078.49644525696
1761098570,50,,Aggregated,9.200000,0.000000,300,1400,3800,4800,8400,11000,12000,14000,16000,22000,22000,4927,3469,300.0,2337.9701637913486,7.643800000039391,21811.7963,30117.98498071849
1761098571,50,,Aggregated,10.900000,0.000000,300,1400,3800,4800,8400,11000,12000,14000,16000,22000,22000,4938,3469,300.0,2344.9497443904356,7.643800000039391,21811.7963,30433.507087889833
1761098574,50,,Aggregated,10.900000,0.000000,300,1400,3800,4800,8400,11000,12000,14000,16000,22000,22000,4939,3469,300.0,2345.627211095358,7.643800000039391,21811.7963,30491.151852601743
1761098575,50,,Aggregated,7.800000,0.000000,310,1500,3800,4900,8400,11000,12000,14000,16000,22000,22000,4959,3469,310.0,2357.8406400685567,7.643800000039391,21811.7963,30940.560395240977
1761098577,50,,Aggregated,7.500000,0.000000,310,1500,3800,4900,8400,11000,12000,14000,16000,22000,22000,4969,3469,310.0,2361.8583088750192,7.643800000039391,21811.7963,31068.828738176697
1761098578,50,,Aggregated,7.200000,0.000000,310,1500,3800,4900,8400,11000,12000,14000,16000,22000,22000,4981,3469,310.0,2360.812228428021,7.643800000039391,21811.7963,31057.360570166635
1761098579,50,,Aggregated,7.400000,0.000000,310,1500,3800,4900,8400,11000,12000,13000,16000,22000,22000,5002,3469,310.0,2372.0381070371795,7.643800000039391,21811.7963,31369.23350659736
1761098580,50,,Aggregated,6.800000,0.000000,320,1500,3800,4900,8400,11000,12000,13000,16000,22000,22000,5006,3469,310.0,2373.795594107066,7.643800000039391,21811.7963,31470.371753895324
1761098582,50,,Aggregated,7.400000,0.000000,320,1500,3800,4900,8400,11000,12000,13000,16000,22000,22000,5016,3469,320.0,2373.0374938596433,7.643800000039391,21811.7963,31470.757177033494
1761098583,50,,Aggregated,7.900000,0.000000,320,1500,3900,4900,8400,11000,12000,13000,16000,22000,22000,5031,3469,320.0,2377.4077561518534,7.643800000039391,21811.7963,31880.046114092627
1761098585,50,,Aggregated,7.900000,0.000000,320,1500,3900,4900,8400,11000,12000,13000,16000,22000,22000,5033,3469,320.0,2378.089005722228,7.643800000039391,21811.7963,31930.26226902444
1761098586,50,,Aggregated,9.400000,0.000000,330,1600,3900,4900,8300,11000,12000,13000,16000,22000,22000,5055,3469,330.0,2387.5970632838726,7.643800000039391,21811.7963,32417.91730959446
1761098587,50,,Aggregated,9.400000,0.000000,330,1600,3900,4900,8300,11000,12000,13000,16000,22000,22000,5057,3469,330.0,2388.239693909428,7.643800000039391,21811.7963,32467.736009491793
1761098589,50,,Aggregated,8.800000,0.000000,330,1600,3900,5000,8300,11000,12000,13000,16000,22000,22000,5070,3469,330.0,2390.5279756212963,7.643800000039391,21811.7963,32696.804142011835
1761098590,50,,Aggregated,8.300000,0.000000,330,1700,3900,5000,8300,11000,12000,13000,16000,22000,22000,5082,3469,330.0,2396.281417276657,7.643800000039391,21811.7963,32931.57595434868
1761098591,50,,Aggregated,6.700000,0.000000,330,1700,3900,5000,8300,11000,12000,13000,16000,22000,22000,5088,3469,330.0,2397.7907545793964,7.643800000039391,21811.7963,33017.548742138366
1761098592,50,,Aggregated,7.500000,0.000000,330,1700,3900,5000,8300,11000,12000,13000,16000,22000,22000,5095,3469,330.0,2399.734521589788,7.643800000039391,21811.7963,33159.075564278704
1761098593,50,,Aggregated,7.700000,0.000000,340,1800,3900,5000,8300,11000,12000,13000,16000,22000,22000,5104,3469,340.0,2404.231637166922,7.643800000039391,21811.7963,33411.607954545456
1761098595,50,,Aggregated,7.500000,0.000000,340,1800,3900,5000,8300,11000,12000,13000,16000,22000,22000,5109,3469,340.0,2405.5146418477143,7.643800000039391,21811.7963,33565.340183989036
1761098596,50,,Aggregated,7.100000,0.000000,340,1800,3900,5000,8300,11000,12000,13000,16000,22000,22000,5125,3469,340.0,2412.087006556092,7.643800000039391,21811.7963,33894.653853658536
1761098597,50,,Aggregated,7.600000,0.000000,340,1800,4000,5000,8300,11000,12000,13000,16000,22000,22000,5128,3469,340.0,2412.884902710603,7.643800000039391,21811.7963,33936.80752730109
1761098598,50,,Aggregated,9.100000,0.000000,340,1800,4000,5000,8300,11000,12000,13000,16000,22000,22000,5132,3469,340.0,2415.571866445825,7.643800000039391,21811.7963,34034.2236944661
1761098599,50,,Aggregated,6.800000,0.000000,350,1900,4000,5100,8300,11000,12000,13000,16000,22000,22000,5143,3469,350.0,2424.29387213688,7.643800000039391,21811.7963,34393.93777950612
1761098601,50,,Aggregated,6.900000,0.000000,350,1900,4000,5100,8300,11000,12000,13000,16000,22000,22000,5153,3470,350.0,2427.925627188041,7.643800000039391,21811.7963,34389.03182612071
1761098604,50,,Aggregated,6.900000,0.000000,350,1900,4000,5100,8300,11000,12000,13000,16000,22000,22000,5157,3470,350.0,2427.732397517932,7.643800000039391,21811.7963,34423.99340701959
1761098605,50,,Aggregated,5.400000,0.100000,350,1900,4000,5100,8300,11000,12000,13000,16000,22000,22000,5176,3470,350.0,2446.575731858574,7.643800000039391,21811.7963,34911.863214837715
1761098609,50,,Aggregated,5.300000,0.100000,350,2000,4000,5100,8400,11000,12000,13000,16000,22000,22000,5186,3470,350.0,2455.6181642691827,7.643800000039391,21811.7963,35212.38218279985
1761098610,50,,Aggregated,5.500000,0.100000,360,2000,4100,5200,8400,11000,12000,13000,16000,22000,22000,5215,3470,360.0,2472.7931326749726,7.643800000039391,21811.7963,35687.77583892617
1761098614,50,,Aggregated,5.500000,0.100000,370,2000,4100,5200,8400,11000,12000,13000,16000,22000,22000,5218,3470,360.0,2473.9962883096937,7.643800000039391,21811.7963,35789.212725182064
1761098615,50,,Aggregated,6.100000,0.000000,380,2000,4100,5300,8400,11000,12000,13000,16000,22000,22000,5248,3470,380.0,2484.2601084413077,7.643800000039391,21811.7963,36373.79458841463
1761098618,50,,Aggregated,6.100000,0.000000,380,2000,4100,5300,8400,11000,12000,13000,16000,22000,22000,5249,3470,380.0,2484.9352123642566,7.643800000039391,21811.7963,36427.57268051057
1761098620,50,,Aggregated,6.300000,0.000000,390,2000,4100,5300,8400,11000,12000,13000,16000,22000,22000,5275,3470,390.0,2490.3772878862537,7.643800000039391,21811.7963,36852.33857819905
1761098621,50,,Aggregated,6.300000,0.000000,390,2000,4100,5300,8400,11000,12000,13000,16000,22000,22000,5281,3470,390.0,2490.8064166256368,7.643800000039391,21811.7963,36931.200719560686
1761098622,50,,Aggregated,8.900000,0.000000,390,2100,4100,5300,8400,11000,12000,13000,16000,22000,22000,5293,3470,390.0,2491.821263215565,7.643800000039391,21811.7963,37028.23313810693
1761098623,50,,Aggregated,6.300000,0.000000,390,2100,4100,5300,8400,11000,12000,13000,16000,22000,22000,5305,3470,390.0,2491.1127496701192,7.643800000039391,21811.7963,37245.28821866164
1761098625,50,,Aggregated,7.500000,0.000000,400,2100,4200,5300,8400,11000,12000,13000,16000,22000,22000,5317,3470,400.0,2493.699793962758,7.643800000039391,21811.7963,37461.72239984954
1761098626,50,,Aggregated,8.700000,0.000000,400,2100,4200,5300,8400,11000,12000,13000,16000,22000,22000,5320,3470,400.0,2493.054248007516,7.643800000039391,21811.7963,37440.5984962406
1761098629,50,,Aggregated,7.100000,0.000000,400,2100,4200,5300,8400,11000,12000,13000,16000,22000,22000,5327,3470,400.0,2497.987045597895,7.643800000039391,21811.7963,37631.40942369063
1761098632,50,,Aggregated,7.100000,0.000000,400,2100,4200,5300,8400,11000,12000,13000,16000,22000,22000,5327,3470,400.0,2497.987045597895,7.643800000039391,21811.7963,37631.40942369063
1761098634,50,,Aggregated,4.600000,0.000000,400,2100,4200,5400,8500,11000,12000,13000,16000,22000,22000,5344,3480,400.0,2520.107684505985,7.643800000039391,21811.7963,37571.877432634734
1761098635,50,,Aggregated,3.400000,0.000000,410,2200,4300,5500,8500,11000,12000,13000,16000,22000,22000,5352,3488,410.0,2531.652608557545,7.643800000039391,21811.7963,37515.93479073243
1761098636,50,,Aggregated,3.400000,0.000000,410,2200,4300,5500,8500,11000,12000,13000,16000,22000,22000,5357,3490,410.0,2533.206442561131,7.643800000039391,21811.7963,37480.97498599963
1761098637,50,,Aggregated,3.700000,1.300000,410,2200,4300,5500,8600,11000,12000,13000,16000,22000,22000,5371,3501,410.0,2548.1349215788455,7.643800000039391,21811.7963,37383.5619065351
1761098638,50,,Aggregated,4.000000,2.000000,410,2200,4300,5500,8600,11000,12000,13000,16000,22000,22000,5375,3503,410.0,2550.0644709581356,7.643800000039391,21811.7963,37355.797023255815
1761098640,50,,Aggregated,5.000000,3.100000,410,2200,4300,5500,8700,11000,12000,13000,16000,22000,22000,5378,3504,410.0,2552.5517752324245,7.643800000039391,21811.7963,37335.01097062105
1761098641,50,,Aggregated,5.000000,3.100000,410,2200,4300,5500,8700,11000,12000,13000,16000,22000,22000,5380,3504,410.0,2553.184678680293,7.643800000039391,21811.7963,37321.156319702604
1761098642,50,,Aggregated,5.000000,3.400000,410,2200,4300,5500,8700,11000,12000,13000,16000,22000,22000,5381,3504,410.0,2552.754652146437,7.643800000039391,21811.7963,37314.22096264635
1761098643,50,,Aggregated,5.300000,3.400000,420,2300,4300,5600,8700,11000,12000,13000,16000,22000,22000,5388,3510,420.0,2563.4151398849253,7.643800000039391,21811.7963,37265.930400890866
1761098644,50,,Aggregated,5.300000,3.400000,420,2300,4400,5600,8700,11000,12000,13000,16000,22000,22000,5396,3510,420.0,2570.839812879907,7.643800000039391,21811.7963,37210.85303928836
1761098645,50,,Aggregated,5.900000,3.800000,420,2300,4400,5600,8800,11000,12000,13000,16000,22000,22000,5399,3513,420.0,2575.025397147616,7.643800000039391,21811.7963,37190.25764030376
1761098647,50,,Aggregated,4.400000,3.000000,420,2300,4400,5600,8800,11000,12000,13000,16000,22000,22000,5402,3516,420.0,2579.3072409848164,7.643800000039391,21811.7963,37169.68511662347
1761098648,50,,Aggregated,4.200000,2.300000,420,2300,4400,5600,8900,11000,12000,13000,16000,22000,22000,5415,3527,420.0,2591.995243047087,7.643800000039391,21811.7963,37080.79612188366
1761098651,50,,Aggregated,4.200000,2.300000,420,2300,4400,5600,9000,11000,12000,13000,16000,22000,22000,5422,3530,420.0,2595.4380014385792,7.643800000039391,21811.7963,37033.10272962007
1761098652,50,,Aggregated,4.500000,2.600000,440,2400,4500,5700,9100,11000,12000,13000,16000,22000,22000,5462,3557,440.0,2617.570328689121,7.643800000039391,21811.7963,36762.86195532772
1761098654,50,,Aggregated,4.200000,2.600000,440,2400,4500,5700,9100,11000,12000,13000,16000,22000,22000,5466,3560,440.0,2619.3450440907395,7.643800000039391,21811.7963,36794.66593487011
1761098655,50,,Aggregated,7.700000,5.000000,440,2300,4400,5700,9100,11000,12000,13000,16000,22000,22000,5515,3601,440.0,2611.9512930009037,7.643800000039391,21811.7963,36933.801087941974
1761098656,50,,Aggregated,7.800000,5.000000,440,2300,4400,5700,9000,11000,12000,13000,16000,22000,22000,5535,3621,440.0,2602.5861035952994,7.643800000039391,21811.7963,36800.86449864499
1761098657,50,,Aggregated,7.500000,4.900000,430,2300,4400,5600,9000,11000,12000,13000,16000,22000,22000,5557,3643,430.0,2592.347334137121,7.643800000039391,21811.7963,36655.72773078999
1761098658,50,,Aggregated,11.600000,8.800000,420,2200,4400,5600,9000,11000,12000,13000,16000,22000,22000,5584,3670,420.0,2579.889772474924,7.643800000039391,21811.7963,36479.13681948424
1761098660,50,,Aggregated,13.600000,10.800000,410,2100,4300,5600,9000,11000,12000,13000,16000,22000,22000,5614,3700,410.0,2566.178888706799,7.643800000039391,21811.7963,36284.9102244389
1761098661,50,,Aggregated,14.400000,11.600000,400,2100,4300,5600,8900,11000,12000,13000,16000,22000,22000,5635,3721,400.0,2556.6733165572264,7.643800000039391,21811.7963,36150.211357586515
1761098662,50,,Aggregated,19.200000,17.000000,390,2100,4300,5600,8900,11000,12000,13000,16000,22000,22000,5657,3743,390.0,2546.7829070001712,7.643800000039391,21811.7963,36010.08909315892
1761098663,50,,Aggregated,21.300000,19.100000,380,2000,4300,5500,8800,11000,12000,13000,16000,22000,22000,5685,3771,380.0,2534.329103869828,7.643800000039391,21811.7963,35833.39964819701
1761098664,50,,Aggregated,23.100000,20.900000,370,2000,4200,5500,8800,11000,12000,13000,16000,22000,22000,5712,3798,370.0,2522.427823476886,7.643800000039391,21811.7963,35664.70518207283
1761098665,50,,Aggregated,21.800000,20.900000,370,2000,4200,5500,8800,11000,12000,13000,16000,22000,22000,5733,3819,370.0,2513.240172091396,7.643800000039391,21811.7963,35534.54822954823
1761098666,50,,Aggregated,24.000000,23.200000,360,1900,4200,5500,8800,11000,12000,13000,16000,22000,22000,5759,3845,360.0,2501.9545187879785,7.643800000039391,21811.7963,35374.729119638825
1761098667,50,,Aggregated,25.700000,25.500000,350,1900,4100,5400,8700,11000,12000,13000,16000,22000,22000,5789,3875,350.0,2489.0846593712163,7.643800000039391,21811.7963,35192.12851960615
1761098668,50,,Aggregated,24.200000,24.200000,340,1900,4100,5400,8700,11000,12000,13000,16000,22000,22000,5811,3897,340.0,2479.709078988121,7.643800000039391,21811.7963,35059.41300980898
1761098669,50,,Aggregated,24.800000,24.800000,340,1800,4100,5300,8700,11000,12000,13000,16000,22000,22000,5838,3924,340.0,2468.307564936617,7.643800000039391,21811.7963,34897.87769784173
1761098670,50,,Aggregated,24.800000,24.800000,330,1800,4100,5300,8700,11000,12000,13000,16000,22000,22000,5857,3943,330.0,2460.33578755335,7.643800000039391,21811.7963,34785.12361277104
1761098671,50,,Aggregated,24.700000,24.700000,320,1700,4000,5300,8600,11000,12000,13000,16000,22000,22000,5892,3978,320.0,2445.811231245752,7.643800000039391,21811.7963,34579.333333333336
1761098672,50,,Aggregated,24.000000,24.000000,320,1600,4000,5300,8600,11000,12000,13000,16000,22000,22000,5913,3999,320.0,2437.166174361572,7.643800000039391,21811.7963,34457.0251987147
1761098673,50,,Aggregated,24.600000,24.600000,310,1600,4000,5200,8600,11000,12000,13000,16000,22000,22000,5937,4023,310.0,2427.368326612763,7.643800000039391,21811.7963,34318.305204648816
1761098674,50,,Aggregated,25.200000,25.200000,300,1500,4000,5200,8600,11000,12000,13000,16000,22000,22000,5964,4050,300.0,2416.4700531354747,7.643800000039391,21811.7963,34163.5642186452
1761098675,50,,Aggregated,24.500000,24.500000,300,1500,4000,5200,8600,11000,12000,13000,16000,22000,22000,5990,4076,300.0,2406.0370093656047,7.643800000039391,21811.7963,34015.85843071786
1761098676,50,,Aggregated,24.500000,24.500000,290,1500,4000,5100,8500,11000,12000,13000,16000,22000,22000,6016,4102,290.0,2395.695114428187,7.643800000039391,21811.7963,33869.46376329787
1761098677,50,,Aggregated,24.900000,24.900000,280,1400,3900,5100,8500,11000,12000,13000,16000,22000,22000,6048,4134,280.0,2383.131948065471,7.643800000039391,21811.7963,33690.96560846561
1761098678,50,,Aggregated,25.000000,25.000000,280,1400,3900,5100,8500,11000,12000,13000,16000,22000,22000,6070,4156,280.0,2374.541994513998,7.643800000039391,21811.7963,33569.38253706755
1761098679,50,,Aggregated,24.300000,24.300000,270,1400,3900,5100,8500,11000,12000,13000,16000,22000,22000,6098,4184,270.0,2363.698416644796,7.643800000039391,21811.7963,33415.866841587405
1761098680,50,,Aggregated,25.000000,25.000000,260,1400,3900,5100,8400,11000,12000,13000,16000,22000,22000,6124,4210,260.0,2353.725136136506,7.643800000039391,21811.7963,33274.568909209665
1761098681,50,,Aggregated,24.900000,24.900000,260,1300,3900,5100,8400,11000,12000,13000,16000,22000,22000,6149,4235,260.0,2344.2011627093775,7.643800000039391,21811.7963,33139.87721580745
1761098682,50,,Aggregated,25.000000,25.000000,250,1300,3800,5000,8400,11000,12000,13000,16000,22000,22000,6171,4257,250.0,2335.8859851401653,7.643800000039391,21811.7963,33022.22881218603
1761098683,50,,Aggregated,24.900000,24.900000,240,1300,3800,5000,8400,11000,12000,13000,16000,22000,22000,6198,4284,240.0,2325.769777089378,7.643800000039391,21811.7963,32878.965472733136
1761098684,50,,Aggregated,25.300000,25.300000,240,1300,3800,5000,8400,11000,12000,13000,16000,22000,22000,6224,4310,240.0,2316.1013914845703,7.643800000039391,21811.7963,32742.178181233932
1761098685,50,,Aggregated,25.300000,25.300000,240,1300,3800,4900,8400,11000,12000,13000,16000,22000,22000,6248,4334,240.0,2307.349060739431,7.643800000039391,21811.7963,32616.93966069142
