Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761097966,50,,Aggregated,22.600000,22.600000,170,800,2200,4400,8900,11000,14000,17000,37000,38000,38000,4893,3817,170.0,2311.947746311055,8.305000000007112,37645.77010000002,18693.294297976703
1761097967,50,,Aggregated,23.200000,23.200000,170,790,2100,4300,8900,11000,14000,17000,37000,38000,38000,4915,3839,170.0,2301.7539881790435,8.305000000007112,37645.77010000002,18610.227670396744
1761097968,50,,Aggregated,23.600000,23.600000,160,770,2100,4200,8900,11000,14000,17000,37000,38000,38000,4940,3864,160.0,2290.4781485425106,8.305000000007112,37645.77010000002,18516.77813765182
1761097969,50,,Aggregated,23.700000,23.700000,160,760,2000,4200,8800,11000,14000,17000,37000,38000,38000,4969,3893,160.0,2277.591467417991,8.305000000007112,37645.77010000002,18409.522036627088
1761097971,50,,Aggregated,23.800000,23.800000,160,750,1900,4100,8800,11000,14000,17000,37000,38000,38000,4991,3915,160.0,2267.7858968743744,8.305000000007112,37645.77010000002,18328.976958525345
1761097972,50,,Aggregated,24.100000,24.100000,160,750,1900,4000,8800,11000,14000,17000,37000,38000,38000,4998,3922,160.0,2264.7115431172474,8.305000000007112,37645.77010000002,18303.45538215286
1761097973,50,,Aggregated,23.700000,23.700000,160,720,1900,4000,8700,11000,14000,16000,37000,38000,38000,5041,3965,160.0,2247.8773804602265,8.305000000007112,37645.77010000002,18148.495139853203
1761097974,50,,Aggregated,21.300000,21.300000,150,710,1800,3900,8700,11000,14000,16000,37000,38000,38000,5063,3987,150.0,2238.2636165317003,8.305000000007112,37645.77010000002,18070.21153466324
1761097975,50,,Aggregated,23.200000,23.200000,150,690,1800,3900,8700,11000,14000,16000,37000,38000,38000,5091,4015,150.0,2226.0945361618533,8.305000000007112,37645.77010000002,17971.594971518367
1761097977,50,,Aggregated,22.800000,22.800000,150,680,1800,3900,8700,11000,14000,16000,37000,38000,38000,5108,4026,150.0,2218.9289856303826,8.305000000007112,37645.77010000002,17912.223570869224
1761097979,50,,Aggregated,23.200000,22.600000,150,670,1800,3800,8600,11000,14000,16000,37000,38000,38000,5134,4038,150.0,2211.980236112192,8.305000000007112,37645.77010000002,18046.548694974677
1761097982,50,,Aggregated,21.100000,20.500000,150,690,1700,3800,8600,11000,14000,16000,37000,38000,38000,5146,4038,150.0,2209.4870519821216,8.305000000007112,37645.77010000002,18004.722308589196
1761097983,50,,Aggregated,15.500000,12.300000,150,700,1800,3800,8600,11000,14000,16000,37000,38000,38000,5154,4038,150.0,2212.5760188591385,8.305000000007112,37645.77010000002,18200.603608847498
1761097986,50,,Aggregated,15.500000,12.300000,160,710,1800,3800,8600,11000,14000,16000,37000,38000,38000,5165,4038,160.0,2213.456356824782,8.305000000007112,37645.77010000002,18329.402323330105
1761097988,50,,Aggregated,8.900000,3.800000,160,730,1800,3900,8600,11000,14000,16000,37000,38000,38000,5187,4038,160.0,2223.967410950452,8.305000000007112,37645.77010000002,18530.030460767302
1761097990,50,,Aggregated,7.900000,1.200000,160,750,1900,4000,8600,11000,14000,15000,37000,38000,38000,5208,4038,160.0,2238.2195015745006,8.305000000007112,37645.77010000002,18898.713325652843
1761097993,50,,Aggregated,5.300000,0.000000,160,750,1900,4000,8600,11000,14000,15000,37000,38000,38000,5215,4038,160.0,2236.0839113710445,8.305000000007112,37645.77010000002,18873.373729626077
1761097994,50,,Aggregated,6.900000,0.000000,160,770,2000,4000,8600,11000,14000,15000,37000,38000,38000,5230,4039,160.0,2247.7368998279153,8.305000000007112,37645.77010000002,19150.63862332696
1761097996,50,,Aggregated,6.600000,0.000000,170,770,2000,4000,8600,11000,14000,15000,37000,38000,38000,5238,4039,170.0,2249.4753141848028,8.305000000007112,37645.77010000002,19231.75372279496
1761097998,50,,Aggregated,7.300000,0.100000,170,790,2100,4100,8600,11000,13000,15000,37000,38000,38000,5252,4039,170.0,2257.0375032178213,8.305000000007112,37645.77010000002,19565.752094440213
1761098000,50,,Aggregated,6.700000,0.100000,170,790,2100,4200,8600,11000,13000,15000,37000,38000,38000,5258,4039,170.0,2259.869920958539,8.305000000007112,37645.77010000002,19653.397109166985
1761098003,50,,Aggregated,6.500000,0.100000,170,800,2200,4200,8600,11000,13000,15000,37000,38000,38000,5266,4039,170.0,2263.8477990315228,8.305000000007112,37645.77010000002,19733.39536650209
1761098007,50,,Aggregated,5.100000,0.100000,170,810,2200,4300,8600,11000,13000,15000,37000,38000,38000,5279,4040,170.0,2279.544536522069,8.305000000007112,37645.77010000002,20013.37961735177
1761098008,50,,Aggregated,4.100000,0.100000,180,820,2300,4500,8800,11000,13000,15000,37000,38000,38000,5300,4049,180.0,2302.3230442264157,8.305000000007112,37645.77010000002,20152.814150943395
1761098010,50,,Aggregated,4.400000,0.300000,180,820,2300,4500,8800,11000,13000,15000,37000,38000,38000,5305,4052,180.0,2308.4106606409055,8.305000000007112,37645.77010000002,20133.928180961357
1761098011,50,,Aggregated,4.900000,1.000000,180,830,2300,4500,8800,11000,13000,15000,37000,38000,38000,5315,4055,180.0,2314.8485799435566,8.305000000007112,37645.77010000002,20096.205079962372
1761098012,50,,Aggregated,4.300000,1.000000,180,830,2300,4500,8800,11000,13000,15000,37000,38000,38000,5318,4055,180.0,2314.962350545319,8.305000000007112,37645.77010000002,20084.894697254607
1761098014,50,,Aggregated,5.000000,1.600000,180,830,2400,4600,8800,11000,13000,15000,37000,38000,38000,5329,4056,180.0,2321.4392811972243,8.305000000007112,37645.77010000002,20152.376806155
1761098015,50,,Aggregated,5.200000,1.600000,180,840,2400,4700,8900,11000,13000,15000,37000,38000,38000,5339,4062,180.0,2332.1967590560043,8.305000000007112,37645.77010000002,20114.870387713054
1761098016,50,,Aggregated,5.700000,1.700000,180,840,2400,4700,8900,11000,13000,15000,37000,38000,38000,5342,4062,180.0,2333.164198071885,8.305000000007112,37645.77010000002,20103.623736428304
1761098017,50,,Aggregated,5.700000,1.700000,180,840,2400,4700,8900,11000,13000,15000,37000,38000,38000,5342,4062,180.0,2333.164198071885,8.305000000007112,37645.77010000002,20103.623736428304
1761098020,50,,Aggregated,6.000000,2.200000,180,840,2400,4700,8900,11000,13000,15000,37000,38000,38000,5348,4066,180.0,2338.941514640989,8.305000000007112,37645.77010000002,20081.17913238594
1761098022,50,,Aggregated,6.000000,2.200000,180,840,2400,4700,8900,11000,13000,15000,37000,38000,38000,5348,4066,180.0,2338.941514640989,8.305000000007112,37645.77010000002,20081.17913238594
1761098023,50,,Aggregated,4.300000,1.400000,190,850,2600,4800,9100,11000,13000,15000,37000,38000,38000,5371,4080,190.0,2372.6149779743087,8.305000000007112,37645.77010000002,19995.74101657047
1761098025,50,,Aggregated,4.500000,2.400000,190,860,2600,4900,9100,11000,13000,15000,37000,38000,38000,5374,4083,190.0,2377.375365072574,8.305000000007112,37645.77010000002,19984.660029772982
1761098027,50,,Aggregated,3.600000,1.800000,190,860,2600,4900,9200,11000,13000,15000,37000,38000,38000,5386,4091,190.0,2392.9253849795787,8.305000000007112,37645.77010000002,19940.38507240995
1761098029,50,,Aggregated,3.200000,2.100000,190,880,2700,5000,9200,11000,13000,15000,37000,38000,38000,5401,4105,190.0,2406.6911340862825,8.305000000007112,37645.77010000002,19885.36863543788
1761098031,50,,Aggregated,3.900000,2.600000,190,890,2700,5000,9200,11000,13000,15000,37000,38000,38000,5411,4115,190.0,2404.14733047496,8.305000000007112,37645.77010000002,19848.837368323784
1761098032,50,,Aggregated,5.300000,3.900000,190,890,2700,5000,9200,11000,13000,15000,37000,38000,38000,5429,4133,190.0,2404.7466524958572,8.305000000007112,37645.77010000002,19783.476883403942
1761098034,50,,Aggregated,6.300000,4.900000,190,900,2700,5000,9300,11000,13000,15000,37000,38000,38000,5433,4136,190.0,2409.658862838213,8.305000000007112,37645.77010000002,19769.017853856065
1761098038,50,,Aggregated,6.200000,5.600000,200,930,2800,5000,9400,12000,13000,15000,37000,38000,38000,5476,4176,200.0,2429.345152848796,8.305000000007112,37645.77010000002,19614.869065010957
1761098040,50,,Aggregated,9.000000,8.500000,200,930,2800,5000,9400,12000,13000,15000,37000,38000,38000,5501,4201,200.0,2435.5853736593363,8.305000000007112,37645.77010000002,19526.339938193058
1761098041,50,,Aggregated,8.900000,8.400000,210,910,2600,5000,9400,12000,13000,15000,37000,38000,38000,5537,4237,210.0,2422.02734823912,8.305000000007112,37645.77010000002,19400.179519595447
1761098042,50,,Aggregated,9.900000,9.500000,200,900,2600,4900,9400,12000,13000,15000,37000,38000,38000,5560,4260,200.0,2412.2547077697855,8.305000000007112,37645.77010000002,19320.530395683454
1761098043,50,,Aggregated,12.000000,11.600000,200,880,2600,4900,9300,12000,13000,15000,37000,38000,38000,5589,4289,200.0,2399.960470764002,8.305000000007112,37645.77010000002,19220.963499731617
1761098044,50,,Aggregated,13.300000,12.900000,200,860,2600,4800,9300,12000,13000,15000,37000,38000,38000,5616,4316,200.0,2388.865370655272,8.305000000007112,37645.77010000002,19129.23913817664
1761098045,50,,Aggregated,14.400000,14.000000,190,850,2500,4800,9200,12000,13000,15000,37000,38000,38000,5646,4346,190.0,2376.355138983353,8.305000000007112,37645.77010000002,19028.297910024798
1761098047,50,,Aggregated,18.500000,18.200000,190,840,2400,4700,9200,12000,13000,15000,37000,38000,38000,5672,4372,190.0,2365.681631153034,8.305000000007112,37645.77010000002,18941.725493653033
1761098048,50,,Aggregated,21.300000,21.000000,190,840,2400,4700,9200,12000,13000,15000,37000,38000,38000,5680,4380,190.0,2362.7308800528185,8.305000000007112,37645.77010000002,18915.250880281692
1761098049,50,,Aggregated,23.300000,23.000000,190,830,2400,4700,9200,12000,13000,15000,37000,38000,38000,5719,4419,190.0,2348.7431192865893,8.305000000007112,37645.77010000002,18787.2014338171
1761098050,50,,Aggregated,20.300000,20.300000,190,820,2300,4600,9200,12000,13000,15000,37000,38000,38000,5746,4446,190.0,2337.8380275321974,8.305000000007112,37645.77010000002,18699.575008701704
1761098051,50,,Aggregated,22.800000,22.800000,190,810,2300,4500,9200,12000,13000,15000,37000,38000,38000,5768,4468,190.0,2329.550200173371,8.305000000007112,37645.77010000002,18628.773058252427
1761098052,50,,Aggregated,23.000000,23.000000,180,800,2200,4500,9100,11000,13000,15000,37000,38000,38000,5802,4502,180.0,2316.5705295587727,8.305000000007112,37645.77010000002,18520.37452602551
1761098054,50,,Aggregated,22.200000,22.200000,180,790,2200,4400,9100,11000,13000,15000,37000,38000,38000,5826,4526,180.0,2307.184347339512,8.305000000007112,37645.77010000002,18444.662375557844
1761098055,50,,Aggregated,22.900000,22.900000,180,780,2100,4300,9100,11000,13000,15000,37000,38000,38000,5852,4552,180.0,2297.0303228127136,8.305000000007112,37645.77010000002,18363.307758031442
1761098056,50,,Aggregated,23.700000,23.700000,170,770,2100,4300,9100,11000,13000,15000,37000,38000,38000,5875,4575,170.0,2288.1006657021285,8.305000000007112,37645.77010000002,18291.90740425532
1761098057,50,,Aggregated,23.300000,23.300000,170,770,2000,4200,9000,11000,13000,15000,37000,38000,38000,5903,4603,170.0,2277.320395798747,8.305000000007112,37645.77010000002,18205.767236998137
1761098058,50,,Aggregated,22.700000,22.700000,160,760,1900,4100,9000,11000,13000,15000,37000,38000,38000,5932,4632,160.0,2266.310487913016,8.305000000007112,37645.77010000002,18117.44420094403
1761098059,50,,Aggregated,23.200000,23.200000,160,750,1900,4100,9000,11000,13000,15000,37000,38000,38000,5954,4654,160.0,2258.016030769232,8.305000000007112,37645.77010000002,18050.96204232449
1761098060,50,,Aggregated,24.500000,24.500000,160,730,1900,4000,8900,11000,13000,15000,37000,38000,38000,5978,4678,160.0,2249.014500535299,8.305000000007112,37645.77010000002,17979.049180327867
1761098061,50,,Aggregated,24.400000,24.400000,160,720,1800,4000,8900,11000,13000,15000,34000,38000,38000,6004,4704,160.0,2239.339713724186,8.305000000007112,37645.77010000002,17901.745003331114
1761098062,50,,Aggregated,23.900000,23.900000,150,710,1800,4000,8900,11000,13000,15000,34000,38000,38000,6027,4727,150.0,2230.86834587689,8.305000000007112,37645.77010000002,17833.92450638792
1761098063,50,,Aggregated,24.800000,24.800000,150,690,1800,3900,8900,11000,13000,15000,34000,38000,38000,6058,4758,150.0,2219.56649808518,8.305000000007112,37645.77010000002,17743.346979201055
1761098064,50,,Aggregated,25.200000,25.200000,150,690,1700,3900,8900,11000,13000,15000,34000,38000,38000,6072,4772,150.0,2214.6349707839295,8.305000000007112,37645.77010000002,17702.741436100132
