Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761137628,100,,Aggregated,44.200000,44.200000,400,1200,1900,2600,5300,12000,13000,14000,20000,22000,22000,10786,10302,400.0,1893.4390737344713,7.816899999994575,21949.391600000014,2135.8182829593916
1761137629,100,,Aggregated,47.300000,47.300000,390,1200,1900,2500,5200,12000,13000,14000,20000,22000,22000,10841,10357,390.0,1884.6299408726136,7.816899999994575,21949.391600000014,2125.690157734526
1761137630,100,,Aggregated,46.300000,46.300000,380,1200,1900,2500,5200,12000,13000,14000,20000,22000,22000,10892,10408,380.0,1876.318597502754,7.816899999994575,21949.391600000014,2116.369904517077
1761137631,100,,Aggregated,46.300000,46.300000,370,1200,1900,2500,5200,11000,13000,14000,20000,22000,22000,10942,10458,370.0,1867.8352764028514,7.816899999994575,21949.391600000014,2107.3134710290624
1761137632,100,,Aggregated,46.200000,46.200000,360,1200,1900,2500,5200,11000,13000,14000,20000,22000,22000,10997,10513,360.0,1858.629215267801,7.816899999994575,21949.391600000014,2097.4792216058927
1761137633,100,,Aggregated,47.500000,47.500000,360,1200,1900,2500,5100,11000,13000,14000,20000,22000,22000,11046,10562,360.0,1850.5261531595158,7.816899999994575,21949.391600000014,2088.7789244975556
1761137635,100,,Aggregated,48.300000,48.300000,350,1200,1900,2400,5100,11000,13000,14000,20000,22000,22000,11074,10584,350.0,1845.9719522846312,7.816899999994575,21949.391600000014,2084.037023659021
1761137636,100,,Aggregated,48.300000,47.700000,350,1200,1900,2400,5100,11000,13000,14000,20000,22000,22000,11092,10600,350.0,1844.016716363145,7.816899999994575,21949.391600000014,2080.9584385142443
1761137640,100,,Aggregated,44.900000,44.300000,360,1200,1900,2400,5100,11000,13000,14000,20000,22000,22000,11152,10642,360.0,1846.0919719153505,7.816899999994575,21949.391600000014,2195.4154411764707
1761137644,100,,Aggregated,19.400000,16.800000,370,1200,1900,2500,5100,11000,13000,14000,20000,22000,22000,11185,10642,370.0,1856.1270206079566,7.816899999994575,21949.391600000014,2470.0
1761137646,100,,Aggregated,19.400000,16.800000,370,1200,1900,2500,5100,11000,13000,14000,20000,22000,22000,11185,10642,370.0,1856.1270206079566,7.816899999994575,21949.391600000014,2470.0
1761137648,100,,Aggregated,9.800000,4.500000,370,1200,1900,2500,5200,11000,13000,14000,20000,22000,22000,11209,10642,370.0,1866.7305559104284,7.816899999994575,21949.391600000014,2713.9856365420646
1761137650,100,,Aggregated,4.400000,0.000000,370,1200,1900,2500,5200,11000,13000,14000,20000,22000,22000,11214,10642,370.0,1868.2217057963248,7.816899999994575,21949.391600000014,2775.0774032459426
1761137651,100,,Aggregated,5.700000,0.000000,370,1200,1900,2500,5200,11000,13000,14000,20000,22000,22000,11219,10642,370.0,1869.4583382030473,7.816899999994575,21949.391600000014,2805.076923076923
1761137653,100,,Aggregated,6.200000,0.000000,380,1200,1900,2600,5400,12000,13000,14000,20000,22000,22000,11255,10652,380.0,1901.8678424433583,7.816899999994575,21949.391600000014,2920.5032430031097
1761137655,100,,Aggregated,6.700000,0.000000,380,1200,1900,2600,5500,12000,13000,14000,20000,22000,22000,11263,10659,380.0,1908.3861695729377,7.816899999994575,21949.391600000014,2918.5783539021577
1761137657,100,,Aggregated,6.700000,0.000000,380,1200,1900,2600,5500,12000,13000,14000,20000,22000,22000,11263,10659,380.0,1908.3861695729377,7.816899999994575,21949.391600000014,2918.5783539021577
1761137658,100,,Aggregated,7.800000,1.700000,380,1200,1900,2600,5500,12000,13000,14000,20000,22000,22000,11283,10666,380.0,1918.4325042098735,7.816899999994575,21949.391600000014,2914.073118851369
1761137660,100,,Aggregated,7.100000,1.700000,380,1200,2000,2600,5600,12000,13000,14000,20000,22000,22000,11300,10681,380.0,1931.2314793185847,7.816899999994575,21949.391600000014,2909.9674336283188
1761137661,100,,Aggregated,7.400000,2.400000,390,1200,2000,2600,5700,12000,13000,14000,20000,22000,22000,11315,10695,390.0,1942.8120454971286,7.816899999994575,21949.391600000014,2906.312240388864
1761137662,100,,Aggregated,7.700000,2.700000,390,1200,2000,2600,5700,12000,13000,14000,20000,22000,22000,11337,10717,390.0,1945.5884455852522,7.816899999994575,21949.391600000014,2900.948663667637
1761137667,100,,Aggregated,10.700000,6.400000,390,1200,2000,2600,5700,12000,13000,14000,20000,22000,22000,11366,10746,390.0,1949.4582935333453,7.816899999994575,21949.391600000014,2893.8873834242477
1761137671,100,,Aggregated,10.000000,8.800000,410,1300,2000,2700,6200,12000,13000,14000,20000,22000,22000,11452,10832,410.0,1988.276145930841,7.816899999994575,21949.391600000014,2873.1806671323784
1761137674,100,,Aggregated,10.000000,8.800000,410,1300,2000,2700,6200,12000,13000,14000,20000,22000,22000,11452,10832,410.0,1988.276145930841,7.816899999994575,21949.391600000014,2873.1806671323784
1761137676,100,,Aggregated,10.800000,10.800000,410,1300,2000,2700,6300,12000,13000,14000,20000,22000,22000,11486,10866,410.0,2007.686814147657,7.816899999994575,21949.391600000014,2865.0620755702594
1761137679,100,,Aggregated,12.000000,12.000000,410,1300,2000,2700,6300,12000,13000,14000,20000,22000,22000,11490,10870,410.0,2008.3031198433414,7.816899999994575,21949.391600000014,2864.1140121845083
1761137680,100,,Aggregated,11.900000,11.900000,420,1300,2100,2800,6300,12000,13000,14000,20000,22000,22000,11572,10952,420.0,2027.1067664448663,7.816899999994575,21949.391600000014,2844.80807120636
1761137682,100,,Aggregated,11.900000,11.900000,420,1300,2000,2800,6300,12000,13000,14000,20000,22000,22000,11591,10971,420.0,2025.654553843498,7.816899999994575,21949.391600000014,2840.3846087481666
1761137683,100,,Aggregated,12.000000,12.000000,420,1300,2000,2800,6200,12000,13000,14000,20000,22000,22000,11667,11047,420.0,2014.9929812205341,7.816899999994575,21949.391600000014,2822.7602639924576
1761137684,100,,Aggregated,12.300000,12.300000,420,1300,2000,2800,6200,12000,13000,14000,20000,22000,22000,11697,11077,420.0,2009.8664730358191,7.816899999994575,21949.391600000014,2815.8612464734547
1761137685,100,,Aggregated,15.300000,15.300000,410,1300,2000,2800,6100,12000,13000,14000,20000,22000,22000,11750,11130,410.0,2001.0271688085083,7.816899999994575,21949.391600000014,2803.772
1761137686,100,,Aggregated,23.000000,23.000000,410,1300,2000,2700,6100,12000,13000,14000,20000,22000,22000,11801,11181,410.0,1992.4739036352842,7.816899999994575,21949.391600000014,2792.235064825015
1761137687,100,,Aggregated,27.200000,27.200000,400,1300,2000,2700,6000,12000,13000,14000,20000,22000,22000,11859,11239,400.0,1983.0306461253047,7.816899999994575,21949.391600000014,2779.227675183405
1761137688,100,,Aggregated,32.800000,32.800000,390,1300,2000,2700,6000,12000,13000,14000,20000,22000,22000,11908,11288,390.0,1974.9523344726222,7.816899999994575,21949.391600000014,2768.346993617736
1761137689,100,,Aggregated,34.000000,34.000000,380,1200,2000,2700,5900,12000,13000,14000,20000,22000,22000,11952,11332,380.0,1967.7865801455816,7.816899999994575,21949.391600000014,2758.6746987951806
1761137690,100,,Aggregated,39.100000,39.100000,370,1200,2000,2700,5900,12000,13000,14000,20000,22000,22000,12016,11396,370.0,1957.4054139647133,7.816899999994575,21949.391600000014,2744.7304427430095
1761137691,100,,Aggregated,44.900000,44.900000,370,1200,2000,2700,5900,12000,13000,14000,20000,22000,22000,12065,11445,370.0,1949.5064151015338,7.816899999994575,21949.391600000014,2734.1532532117694
1761137692,100,,Aggregated,48.900000,48.900000,360,1200,1900,2600,5800,12000,13000,14000,20000,22000,22000,12117,11497,360.0,1941.2312949987622,7.816899999994575,21949.391600000014,2723.0175786085665
1761137693,100,,Aggregated,45.500000,45.500000,350,1200,1900,2600,5800,12000,13000,14000,20000,22000,22000,12166,11546,350.0,1933.4807198339622,7.816899999994575,21949.391600000014,2712.5998684859446
1761137694,100,,Aggregated,50.600000,50.600000,350,1200,1900,2600,5700,12000,13000,14000,20000,22000,22000,12205,11585,350.0,1927.4108630725102,7.816899999994575,21949.391600000014,2704.3741089717328
1761137695,100,,Aggregated,52.700000,52.700000,340,1200,1900,2600,5700,12000,13000,14000,20000,22000,22000,12265,11645,340.0,1918.1279388340797,7.816899999994575,21949.391600000014,2691.831553200163
1761137696,100,,Aggregated,49.300000,49.300000,340,1200,1900,2600,5700,12000,13000,14000,20000,22000,22000,12317,11697,340.0,1910.1349444751138,7.816899999994575,21949.391600000014,2681.0472517658523
1761137697,100,,Aggregated,49.500000,49.500000,320,1200,1900,2600,5700,12000,13000,14000,20000,22000,22000,12376,11756,320.0,1901.103160746605,7.816899999994575,21949.391600000014,2668.9267129928894
1761137698,100,,Aggregated,49.100000,49.100000,320,1100,1900,2600,5600,12000,13000,14000,20000,22000,22000,12422,11802,320.0,1894.1343926098848,7.69880000007106,21949.391600000014,2659.553131540815
1761137700,100,,Aggregated,49.600000,49.600000,310,1100,1900,2500,5600,12000,13000,14000,20000,22000,22000,12467,11847,310.0,1887.343365653324,7.69880000007106,21949.391600000014,2650.4574476618272
1761137701,100,,Aggregated,48.800000,48.800000,300,1100,1900,2500,5600,12000,13000,14000,20000,22000,22000,12525,11905,300.0,1878.6682892135714,7.69880000007106,21949.391600000014,2638.8389620758485
1761137702,100,,Aggregated,48.700000,48.700000,300,1100,1900,2500,5600,12000,13000,14000,20000,22000,22000,12573,11953,300.0,1871.5649346377143,7.69880000007106,21949.391600000014,2629.2790105782233
1761137703,100,,Aggregated,49.700000,49.700000,290,1100,1900,2500,5500,12000,13000,14000,20000,22000,22000,12630,12010,290.0,1863.2322677988916,7.69880000007106,21949.391600000014,2618.042596991291
1761137704,100,,Aggregated,49.100000,49.100000,280,1100,1800,2500,5500,12000,13000,14000,20000,22000,22000,12676,12056,280.0,1856.5239875749448,7.69880000007106,21949.391600000014,2609.0367623856105
1761137705,100,,Aggregated,49.100000,49.100000,280,1100,1800,2500,5500,12000,13000,14000,20000,22000,22000,12719,12099,280.0,1850.4985872552877,7.69880000007106,21949.391600000014,2600.6662473464894
1761137706,100,,Aggregated,49.100000,49.100000,270,1100,1800,2400,5500,12000,13000,14000,20000,22000,22000,12780,12160,270.0,1841.956315696403,7.69880000007106,21949.391600000014,2588.9127543035993
1761137707,100,,Aggregated,48.400000,48.400000,270,1100,1800,2400,5500,12000,13000,14000,20000,22000,22000,12824,12204,270.0,1835.716780864007,7.69880000007106,21949.391600000014,2580.503041172801
1761137708,100,,Aggregated,49.400000,49.400000,260,1000,1800,2400,5500,12000,13000,14000,20000,22000,22000,12880,12260,260.0,1827.810732864908,7.69880000007106,21949.391600000014,2569.897049689441
1761137709,100,,Aggregated,48.600000,48.600000,250,1000,1800,2400,5400,12000,13000,14000,20000,22000,22000,12928,12308,250.0,1821.0900499613256,7.69880000007106,21949.391600000014,2560.874149133663
1761137710,100,,Aggregated,47.100000,47.100000,250,1000,1800,2400,5400,12000,13000,14000,20000,22000,22000,12979,12359,250.0,1813.9806512828432,7.69880000007106,21949.391600000014,2551.3343092688187
1761137711,100,,Aggregated,48.500000,48.500000,250,1000,1800,2400,5400,12000,13000,14000,20000,22000,22000,13026,12406,240.0,1807.4864845079094,7.683199999974022,21949.391600000014,2542.632811300476
1761137712,100,,Aggregated,47.900000,47.900000,240,1000,1800,2400,5300,12000,13000,14000,20000,22000,22000,13076,12456,240.0,1800.7033837717972,7.683199999974022,21949.391600000014,2533.4446313857447
1761137713,100,,Aggregated,47.300000,47.300000,240,990,1800,2400,5300,12000,13000,14000,20000,22000,22000,13128,12508,240.0,1793.6258642748337,7.683199999974022,21949.391600000014,2523.9267215112736
1761137714,100,,Aggregated,47.200000,47.200000,230,980,1700,2400,5300,12000,13000,14000,20000,22000,22000,13174,12554,230.0,1787.4349759298623,7.683199999974022,21949.391600000014,2515.5922271140125
1761137715,100,,Aggregated,47.200000,47.200000,230,970,1700,2300,5300,11000,13000,14000,20000,22000,22000,13230,12610,230.0,1780.1227916477706,7.683199999974022,21949.391600000014,2505.5343915343915
1761137716,100,,Aggregated,47.600000,47.600000,230,950,1700,2300,5200,11000,13000,14000,20000,22000,22000,13283,12663,230.0,1773.1870311074313,7.683199999974022,21949.391600000014,2496.08461943838
1761137717,100,,Aggregated,48.200000,48.200000,220,930,1700,2300,5200,11000,13000,14000,20000,22000,22000,13336,12716,220.0,1766.3659872450517,7.683199999974022,21949.391600000014,2486.7026094781045
1761137718,100,,Aggregated,47.300000,47.300000,220,920,1700,2300,5200,11000,13000,14000,20000,22000,22000,13387,12767,220.0,1759.7057465078074,7.683199999974022,21949.391600000014,2477.7661910808993
1761137719,100,,Aggregated,47.500000,47.500000,220,920,1700,2300,5200,11000,13000,14000,20000,22000,22000,13443,12823,220.0,1752.4409041359818,7.683199999974022,21949.391600000014,2468.012645986759
1761137721,100,,Aggregated,47.900000,47.900000,210,900,1700,2300,5200,11000,13000,14000,20000,22000,22000,13495,12875,210.0,1745.802089329381,7.683199999974022,21949.391600000014,2459.0431270841054
1761137724,100,,Aggregated,47.300000,46.700000,210,900,1700,2300,5200,11000,13000,14000,20000,22000,22000,13520,12891,210.0,1742.9735223816565,7.683199999974022,21949.391600000014,2454.8681952662723
